eq,variable,betas_dgp,corr_estimate
1,26,-0.0835756853263771,-0.0470217139587007
1,27,0.0433344222335771,0.0868754681326912
1,28,0,0.164439086515296
1,29,0,-0.0929312783047564
1,3,0,-0.224722806028208
1,30,0,-0.0644099662897636
1,31,0.159085584544745,0.201507489116519
1,32,0,-0.117256185244758
1,33,0.0701839325383097,0.114859500801164
1,34,0.0137229184070696,-0.126254269174715
1,35,-0.122899977265764,-0.0188249073520294
1,36,0.0477958797617762,0.461917195341455
1,37,0,-0.423561165741325
1,38,0,0.215720119760619
1,39,-0.0748068612315882,0.23571105340278
1,4,-0.0694778880297592,0.011660774636469
1,40,0,0.332782357617043
1,41,-0.127129685855214,-0.226185357627699
1,42,0.0935502576677553,0.459975047775441
1,43,0,-0.0337031153967919
1,44,0.0608832024266151,-0.431994361164202
1,45,0,-0.178513480972499
1,46,-0.19431570898898,0.0428613759746417
1,47,0.147571822827939,-0.0201770243839858
1,48,0.0379512398706163,0.342818236470234
1,49,-0.170942873297457,-0.186494551908208
1,5,0,-0.211721505051236
1,50,0,-0.202514143776945
1,51,0,-0.0123791894118918
1,52,0,-0.0778919290234131
1,53,0,-0.204306459657514
1,54,0,-0.17305043572991
1,55,0,0.319748529629357
1,56,0,-0.12396312692243
1,57,0,0.198090031637396
1,58,0,0.180459545001528
1,59,0,-0.11697599663996
1,6,0,-0.268866819280023
1,60,0,0.100857587547818
1,61,0,-0.307500250931923
1,62,0,-0.0428002867382282
1,63,-0.149933481533772,-0.351049620255565
1,64,0,0.156784500114623
1,65,0,0.454016001926182
1,66,0,0.0325436810186508
1,67,0,0.208742379434673
1,68,0,-0.000932995955501989
1,69,0,-0.310423632872904
1,7,0,0.304442765045349
1,70,0,-0.287773092375425
1,71,0,0.153154683504581
1,72,0,-0.033993033193158
1,73,0,0.271690129417434
1,74,0,0.30225780520748
1,75,-0.13603712221394,-0.305822086554979
1,76,0,-0.159212333593041
1,77,0,0.0639953927063125
1,78,0,-0.332305175540532
1,79,0,0.15587396111026
1,8,-0.100548067158938,-0.0942468209165826
1,80,0.142907278874704,0.00564337372700507
1,81,0.0784038030758023,0.290095646050045
1,82,0,-0.0998563632522622
1,83,0,-0.213802143621009
1,84,0,0.0797388120247502
1,85,0.00310120397979575,0.0821448366247166
1,86,0.213532061974315,0.433190049387158
1,87,0.016125303990599,-0.142477868092806
1,88,0,-0.181699090965219
1,89,0,0.120692978516573
1,9,0,-0.205269911799884
1,90,0,0.0581259816615023
1,91,0,-0.0324361900345953
1,92,0,-0.0110883257127659
1,93,0,0.266668663983737
1,94,0,0.0409758882752186
1,95,0,-0.304237387038281
1,96,0.0149720336234561,0.088381326599182
1,97,0,0.375874854243152
1,98,0.074756761782999,-0.131838307849782
1,99,-0.0989222217558127,-0.000408523151449426
10,1,-0.216761632851044,-0.0566096240185802
10,10,0,-0.0794639179894398
10,100,0.0371596232270771,-0.113959333967894
10,101,0,0.213837678340431
10,102,0,-0.22558921599969
10,103,0,-0.0159275288168148
10,104,0.0790171036457694,0.075521186493481
10,105,-0.0791504925619355,0.0407729968406502
10,106,0,0.139305497636935
10,107,0,-0.0897970632038479
10,108,0.127166645395575,-0.070658407017336
10,109,0.224355593081843,0.268220097848425
10,11,0,0.294238511658757
10,110,0,0.0550306823324883
10,111,0.146189206426412,0.0578824256805182
10,112,0,0.00596758485324288
10,113,-0.0701629832320687,0.0801518425806827
10,114,0,0.187059063468492
10,115,0,0.0324034855665217
10,116,-0.109500230841457,0.120937388131746
10,117,0,-0.129503404520322
10,118,0,-0.366931910612745
10,119,0,0.185223520704306
10,12,0,0.45896075015618
10,120,0,-0.0502860558602997
10,121,0,-0.245206230788028
10,122,0,-0.341494129173672
10,123,0,-0.197537914259244
10,124,-0.104304082592953,-0.0891531974516899
10,125,-0.0983513875387047,0.147014547102511
10,126,0.177154149542822,0.462470353859556
10,127,0,-0.0569694353017349
10,128,-0.135146377684314,-0.57858981062208
10,129,0.0017063595336828,0.0388664092651377
10,13,0,0.251307841523259
10,130,0.068447954369246,-0.0728865096179905
10,131,0,-0.186747149778352
10,132,0,-0.215854053847448
10,133,0,0.00871603947766054
10,134,0,-0.157934333209286
10,135,0,-0.246815246030327
10,136,0,-0.00335715616695176
10,137,0.0359191296308719,0.205229313067806
10,138,0,-0.380399341751374
10,139,0,-0.267220394531889
10,14,0,0.0839199296820607
10,140,0,-0.025387151441953
10,141,0,0.328252299042956
10,142,0.032794794426438,0.301725329540175
10,143,0.178952387484882,0.315753679131425
10,144,0,-0.290520181877137
10,145,-0.111154703676425,-0.160922413675307
10,146,-0.078634145303796,0.188920414130502
10,147,0,-0.198217730330092
10,148,0,-0.0353895069194134
10,149,0,0.0943137277037838
10,15,0.0282149404588929,-0.115351100519636
10,150,0,-0.191321403281194
10,151,0,-0.0843856271166302
10,152,0,0.0514334022385865
10,153,0,-0.296931389725079
10,154,0.0316955829010455,-0.0434183355058597
10,155,0,0.422225280392429
10,156,0.0529153399046611,0.026814280128276
10,157,0,0.199253281800253
10,158,0.112808957632456,0.02654177585654
10,159,-0.0961688871680295,0.128442305210185
10,16,0,0.0646600342185884
10,160,0,0.245375404193012
10,161,0,0.105403121269701
10,162,0.0765394356244959,0.221882035656522
10,163,0,0.300194582475112
10,164,0,-0.0761598588634431
10,165,0,0.33351151038796
10,166,0,0.0905510529233195
10,167,0,-0.0290786283487138
10,168,0,-0.448732815962244
10,169,0,0.0473183746177756
10,17,0,0.0890395040566002
10,170,-0.154313981659407,0.0889408649163424
10,171,0,-0.315825831156173
10,172,0,-0.244236502604407
10,173,0,-0.19370479777127
10,174,0,0.00911051402264834
10,175,0,0.0845230405314533
10,176,0,-0.00932533761885781
10,177,-0.201759333181649,-0.243784045719883
10,178,0,0.0717171569715882
10,179,0,0.22719501498002
10,18,0,-0.0749022204352457
10,180,0,0.198801233401541
10,181,0,0.114315425854094
10,182,0.173748835714104,0.226081823792163
10,183,0,0.0552123666005422
10,184,0,0.154479967563669
10,185,0,-0.0868555088961122
10,186,0,0.0815106903430384
10,187,-0.096518353952523,-0.0762614914758233
10,188,0,0.211209752780432
10,189,0,0.35471009968994
10,19,0.107124876675243,-0.120794246709553
10,190,0,-0.00165290402230367
10,191,0.0187938891980329,-0.300406233282206
10,192,0,-0.325246948493343
10,193,0,0.189121508796059
10,194,0,-0.18399781576557
10,195,0,0.00371936509552558
10,196,0,0.205067093201784
10,197,-0.134414548101975,-0.285383451148714
10,198,0,-0.0213268699688372
10,199,0,0.0175640145835257
10,2,0,-0.20828340939816
10,20,-0.0214832426806132,-0.250605883580027
10,200,0,0.0302073299273956
10,201,-0.00352975600146288,0.0241174311386421
10,202,0,-0.0893188450846163
10,203,0,0.019420921989894
10,204,0,-0.176900906225439
10,205,0.0699053929254538,0.247033278047636
10,206,-0.0148740474830374,0.179929862704266
10,207,0,0.129497744281
10,208,0,-0.120987397460877
10,209,-0.164204910140187,0.0812440830257336
10,21,0,-0.164817949102015
10,210,0.0420253757144117,0.2291656978964
10,211,0.139650614764116,-0.0949860642555513
10,212,-0.0677635304321055,-0.0475995559278963
10,213,0,-0.13455545713942
10,214,0,-0.126234984849537
10,215,0.0136254586145497,-0.0461205891644494
10,216,0,-0.263748528868452
10,217,0,-0.107123765029991
10,218,0.125285936003606,-0.0995495071766556
10,219,-0.229545432289067,-0.499591165578438
10,22,0,0.0764965067419309
10,220,0,0.007646349369467
10,221,0,-0.0646396448110615
10,222,0,-0.336975597594495
10,223,0.105988458585941,0.49205788676061
10,224,0,0.304157389734731
10,225,0,-0.00972656874456159
10,226,-0.17833804134599,-0.262463211207123
10,227,-0.102016199779714,0.118994437616698
10,228,0,0.326468490254516
10,229,0,0.259907625893172
10,23,0,-0.0346203946719759
10,230,0,-0.289977953710737
10,231,0.0875888745296244,-0.29509305706928
10,232,0.00679360994756317,0.189217273958693
10,233,0.0906400835474189,0.300659199741736
10,234,0,0.227755597833813
10,235,0,0.0583352230221981
10,236,0,0.242743000977946
10,237,0,-0.0247734228043536
10,238,0.037851071864163,-0.13102197841135
10,239,0,0.0943026629295934
10,24,0,0.2956297821514
10,240,0,0.0872418838187078
10,241,0,-0.224221555202072
10,242,0,-0.013887553764875
10,243,0,0.178549167350894
10,244,0,-0.0686074672620561
10,245,0,0.0210864285730402
10,246,0,-0.226556583145373
10,247,0,-0.371705971837859
10,248,0,0.0245113244843916
10,249,0.153878472655468,0.137453458796193
10,25,0,-0.106333064922731
10,250,0,0.158995489760269
10,26,0,-0.012363853877916
10,27,0,-0.0427137430315408
10,28,0.016488070403797,0.242159471858543
10,29,-0.0600606127035306,-0.248148607138656
10,3,0,0.256258784760799
10,30,0,0.0467767825285473
10,31,0,-0.128060949845273
10,32,0,-0.219176863368906
10,33,0,0.473621163684519
10,34,0,0.0600087956586743
10,35,0,-0.0810069470085732
10,36,-0.184889906048929,-0.210134544519205
10,37,0,0.0355652883621212
10,38,0,-0.016479078344136
10,39,0,0.081935756388368
10,4,0.12290580971555,-0.0821972684128445
10,40,0,-0.170340047368408
10,41,0,-0.412807956644522
10,42,0,0.0982131196314663
10,43,0,0.052502517999147
10,44,0,0.125047641889962
10,45,0.158305768910991,0.138633883316972
10,46,0.0860808746567903,0.233912561433128
10,47,0,0.288462388048296
10,48,0,0.23710009909703
10,49,0,0.115306694939755
10,5,0,-0.188536048561409
10,50,0,0.103686306870058
10,51,0,0.317517064326877
10,52,0.135018972325528,0.253181211605249
10,53,-0.0536906570440806,0.182151534774092
10,54,0,0.178268736880299
10,55,0,-0.0666163324355578
10,56,0.161550830276584,0.179394128800734
10,57,0,0.125169473284233
10,58,0,-0.0227727595247027
10,59,0,0.0391288840504267
10,6,0,-0.0642121898043055
10,60,0.0194448560505787,0.089047219169809
10,61,0,-0.211517067150195
10,62,0,-0.249812057697476
10,63,-0.113093982142196,-0.20067172998407
10,64,0,0.301519178678916
10,65,0.000740430875253702,-0.178452920812341
10,66,0.203533213078499,-0.0997819167351704
10,67,0,0.153365234749813
10,68,0,-0.0396611647392561
10,69,0,0.0868337079597217
10,7,0,0.142097210247485
10,70,0,0.114502911057375
10,71,0,-0.0211387477962183
10,72,0,0.0492966484615348
10,73,0,-0.0496261421811549
10,74,0,-0.113064958578053
10,75,-0.0840504867820902,0.170967852001667
10,76,0,-0.23832327092017
10,77,0,-0.196372804928594
10,78,-0.0329178709016641,-0.14156912525102
10,79,-0.0727517265458247,0.0376466151491193
10,8,0,0.0799039437244028
10,80,-0.017388327689706,-0.0348144298628451
10,81,0,0.203193892543714
10,82,0,-0.153848211377075
10,83,0,0.294200807682107
10,84,0,0.607393520026797
10,85,0,0.0807084752671033
10,86,0.104336952059819,0.10075841899977
10,87,0,-0.116377889422672
10,88,0,0.09728899430042
10,89,0,-0.0392125653832358
10,9,0.157851230279867,0.225836291955308
10,90,0.200640731537749,0.295714497558869
10,91,0.132428524076527,0.156435232399103
10,92,0,-0.0431195947864126
10,93,0,0.0501836988482774
10,94,0,0.158031580280528
10,95,0,-0.1947644204397
10,96,0,0.232688418063504
10,97,0,0.0704691251490889
10,98,0.208216440240429,0.223500630407242
10,99,0.0304367979179564,0.106088378517731
100,1,0,0.307551104121685
100,10,0.0647341347907727,0.232503127053368
100,100,0,0.156161899766408
100,101,0,-0.0853777064406124
100,102,-0.301491713078226,-0.113560752975491
100,103,0,0.0597343007546018
100,104,0.262947817577016,-0.0246662645032725
100,105,-0.233515946120038,-0.208797089702615
100,106,-0.115564847990201,0.058863838079696
100,107,0.323183951714697,0.0281818830037957
100,108,0,-0.0644189288257095
100,109,-0.0911148021331035,0.0369397407475837
100,11,0,0.0115409607604159
100,110,0,-0.027039031113814
100,111,0,0.190023115509397
100,112,0,-0.0316474948122089
100,113,0,-0.0773286627512099
100,114,0,0.295339020237606
100,115,0,-0.06580805078881
100,116,0,-0.183078061969092
100,117,0,-0.0173988122015334
100,118,0.252278587679219,0.0780273346484237
100,119,0,0.227163014782174
100,12,0,0.042486197368976
100,120,0.00485085448709342,-0.0565248378201983
100,121,0,-0.067730187853162
100,122,0,0.025649861477462
100,123,0,0.316046958398726
100,124,0,-0.00860984654835685
100,125,0,0.263123477828074
100,126,0.089584805903972,-0.0171414790145329
100,127,0,0.0200594797688482
100,128,0,0.112295958366283
100,129,0.0630014554021382,0.047105568565168
100,13,0,-0.0329879993172794
100,130,0,-0.281966936988746
100,131,0,-0.127677435239319
100,132,0.268802598718347,-0.060649844240117
100,133,0,0.102970417060865
100,134,0.247855982524404,0.0912410801120918
100,135,0,0.119524888849902
100,136,0,0.253480165331522
100,137,0,-0.0102329158869802
100,138,0.102196049722459,0.164853026859549
100,139,0,0.327040313538533
100,14,0,0.0689771028861374
100,140,0,-0.158875842728042
100,141,0.0714176833015428,0.139101779310969
100,142,0,0.101480963448125
100,143,0,-0.199203505656938
100,144,-0.100422108849926,-0.114522730830231
100,145,0,0.129284172971124
100,146,0.090119019622513,-0.00160831468150264
100,147,0,0.242567121046465
100,148,0.00567577085582021,-0.238722395332816
100,149,0,0.374615335787493
100,15,0.0196097165120777,-0.159664191602602
100,150,0.114421847165438,-0.0553693900384613
100,151,0.116408855441479,-0.100657408730252
100,152,0,0.301798865705396
100,153,0,0.176876764401959
100,154,0.057330764772305,-0.056924164609796
100,155,0,-0.010421607838117
100,156,-0.0454211101024277,0.0927541773356465
100,157,0,0.206464673288392
100,158,0,0.294211565444035
100,159,0,-0.103375621466094
100,16,0,-0.138221182995621
100,160,0,-0.0868716705951871
100,161,0.0467143370210614,-0.267229110723773
100,162,0,-0.135502103728526
100,163,0,0.0536095420504822
100,164,0,-0.0821235818814316
100,165,0.19954093425843,0.301932114320846
100,166,0,0.396918299119169
100,167,0,0.109332654420065
100,168,-0.0720825590124084,-0.0751828955895137
100,169,-0.0472497138357114,-0.24743388419662
100,17,0,-0.205028041214804
100,170,0,0.0132782202342487
100,171,-0.00789065061189918,0.0456711541561435
100,172,0.00286024375543738,-0.0647206970818203
100,173,0,-0.0220113307484601
100,174,0.0719505049623003,0.286868596114347
100,175,-0.191652857606459,-0.205330849680743
100,176,0,0.181233343943448
100,177,0,0.0774462606932642
100,178,0,0.109606581840014
100,179,0.093738780560773,0.0417710883519229
100,18,0,0.172879658676368
100,180,0,0.152924158832857
100,181,0,-0.159963093679336
100,182,0,-0.135908826432142
100,183,0,0.375927219426967
100,184,0,-0.0922734607731176
100,185,-0.0810720134355815,-0.12478179484851
100,186,0,-0.21600553627863
100,187,0,-0.204227932799832
100,188,-0.0366181724834247,-0.0991863500060842
100,189,0,-0.25388117327459
100,19,0,0.0562235020328002
100,190,0.143505649030086,0.309049549826492
100,191,0.165262746444701,0.115645195297892
100,192,0,-0.13441135230368
100,193,0.110062113025769,0.15489826618718
100,194,0,-0.0371662669442237
100,195,0,-0.194614993974499
100,196,0,-0.0284862952460738
100,197,0,0.103386220215504
100,198,0,0.0534834741801935
100,199,0,-0.253811231499437
100,2,0,0.375959630003205
100,20,0,-0.183919792772035
100,200,0,-0.151215213367084
100,201,-0.153119820038842,-0.259843306613605
100,202,0,-0.225307863881438
100,203,0,0.0967985139720973
100,204,0,0.0857965025748717
100,205,0.0562477381696679,-0.053331782120861
100,206,0.0109898040467328,-0.0772665764925009
100,207,0,0.201063671816154
100,208,0,-0.070791817066172
100,209,-0.0415377026484917,-0.11826849774948
100,21,0.0731282619650623,-0.115771331792526
100,210,0,-0.0104708736756739
100,211,0,0.0494207438167216
100,212,0,0.220781344922697
100,213,0,0.264852351160457
100,214,0,0.448031565067807
100,215,0,-0.207475907903789
100,216,0,-0.273059697176954
100,217,-0.166263510097562,-0.285256081198184
100,218,0,0.286448477082201
100,219,0,0.115697084588805
100,22,0,0.252105814240632
100,220,-0.0131014599151062,-0.126131148358773
100,221,0,0.185623705785667
100,222,-0.0816235691496701,0.0821322953994172
100,223,0.0230219603107003,0.0609322516822821
100,224,0,-0.236960216825617
100,225,0.224591475321147,0.396567545809545
100,226,0,0.254624778206741
100,227,0.0386324389114566,0.292553022526779
100,228,0,0.0676322131080133
100,229,0.00710615510960267,-0.0188155043922114
100,23,0,0.116613093144781
100,230,0,-0.00932656958815474
100,231,0,-0.167863006596431
100,232,0,0.244913139937458
100,233,0,-0.117254280427685
100,234,-0.00564132200906992,0.0973592125065815
100,235,0,0.211774855302235
100,236,0,0.179441109630539
100,237,0,0.359912290915404
100,238,0,0.250699238281414
100,239,-0.0716019942662819,0.128349252626423
100,24,0,0.0271009318157976
100,240,0,-0.0299129738977998
100,241,0,-0.030351884060459
100,242,0.112267980380285,0.0204683722950447
100,243,0,-0.368818799036837
100,244,0,-0.222557241467729
100,245,0.198684661040838,0.00876102905399688
100,246,0,0.0104086189165827
100,247,0,-0.0270617319299954
100,248,0,0.204607709621691
100,249,-0.166565054595856,0.177402074700176
100,25,0,0.152581187203081
100,250,0.0861990439655966,0.279881863180464
100,26,-0.178266436696997,0.282427398568382
100,27,0,0.101092608071633
100,28,0,-0.279989681708054
100,29,0,0.102662006647297
100,3,0,-0.343259321790616
100,30,0,-0.257377678468591
100,31,0.0173935198728891,-0.205427169033328
100,32,0,-0.258271393440063
100,33,0,0.224520536510907
100,34,0,-0.364885637599893
100,35,-0.127382084007518,-0.106897175969377
100,36,0,0.123579059581565
100,37,-0.00613167522004352,0.0144942562478247
100,38,0,-0.353377302502183
100,39,0.154047556344016,0.0437461207761447
100,4,0,-0.0806739417854167
100,40,0,0.00135812041483952
100,41,0.0392187344995569,-0.162369286018442
100,42,-0.00332232736768408,0.073177487664488
100,43,0,0.282836819962083
100,44,-0.259632996598426,-0.292994396304499
100,45,0,-0.0086797323889476
100,46,0,0.0857279096500791
100,47,0,-0.00402734333624738
100,48,0,-0.164387729546758
100,49,-0.200143491579094,-0.264746547564723
100,5,0.156894304625919,0.282825659073687
100,50,0,0.0769815438100261
100,51,0,-0.0488912943306086
100,52,0,-0.033791281610436
100,53,0,0.0893766963932284
100,54,0,0.0575640490790824
100,55,-0.0856502981399628,-0.0515356093736223
100,56,0,0.0415067820482132
100,57,0,0.306207860511106
100,58,0,0.183922644798515
100,59,0.176141296654054,0.387386820915414
100,6,0,0.0726040477451915
100,60,0,0.27357611923839
100,61,0,0.0580765842487692
100,62,0,-0.137731745554751
100,63,-0.144953479447591,-0.331631823402075
100,64,0.151330789883542,0.136987939706884
100,65,-0.0562260198113256,0.0962160725207976
100,66,-0.0684682439099386,0.283767672289102
100,67,0,-0.191717698652416
100,68,-0.0290511744918569,-0.292124337684875
100,69,0,-0.152058860607267
100,7,0,0.0614036349802197
100,70,-0.0125580071683846,-0.110683066311207
100,71,0.11283778699019,0.183840957279845
100,72,0,-0.00849954598552153
100,73,0,0.147486600770692
100,74,0,-0.325424684157813
100,75,0,-0.117687891370081
100,76,0.0466141195793772,0.21324066887006
100,77,0.00739738726439086,-0.16231237162427
100,78,0.114405487065638,-0.0778142189079406
100,79,0,0.0839777137812464
100,8,0,0.303103407921519
100,80,0,0.0584662049170464
100,81,0,0.227087370851331
100,82,0,-0.216679270626533
100,83,0,-0.246347663180612
100,84,0,0.0630184162773157
100,85,0,0.0872946138138164
100,86,0,0.251622681510654
100,87,-0.0626782413669422,-0.275485478936587
100,88,0,-0.0463327190849695
100,89,-0.009983784324293,0.0236261413963815
100,9,0,0.118856499779693
100,90,0,0.0822702111905535
100,91,0,0.116261450469321
100,92,0,-0.182955791036125
100,93,0,0.00936979047132219
100,94,0,-0.129771573853692
100,95,0,0.196206905746882
100,96,0,-0.120746828252392
100,97,0,0.152443441850255
100,98,0,0.275676091364091
100,99,0.070634675761747,0.0635361068875627
101,1,0,0.0449254115002269
101,10,0,0.2317781984854
101,100,0,-0.163295643575165
101,101,0.0502233372407389,-0.277508414280462
101,102,0,0.225331229994627
101,103,0,-0.0253207886695812
101,104,0,0.0419327250239581
101,105,0,-0.224583657322006
101,106,-0.10524022475546,-0.313330894256062
101,107,0,0.0370928788293764
101,108,0,-0.0814552649083649
101,109,0,0.146645103026053
101,11,-0.00124297443862984,0.292145370766119
101,110,0,-0.256794974123733
101,111,0,-0.209342169399504
101,112,0,0.248604071141993
101,113,0,0.124349604022784
101,114,0,0.282357521216604
101,115,0,-0.186491132168389
101,116,0.112453462387346,0.450016894433106
101,117,0.0796700725564569,0.0998907818969997
101,118,0,-0.38499043400014
101,119,0.182856747318244,0.341621419880875
101,12,-0.110664863902122,0.202593796065645
101,120,0,0.0313008075544549
101,121,-0.00225874936227316,0.24854781733166
101,122,0,0.490246693340848
101,123,0,0.222770950943197
101,124,0,0.229280376239072
101,125,0.143157740192862,-0.257066115770083
101,126,0,-0.548433080199591
101,127,-0.0331286615450391,-0.221618664946966
101,128,0,-0.00851276697349844
101,129,0.0672638835175904,-0.195046363979842
101,13,0,0.100159369908853
101,130,-0.0153960147367423,-0.194855510611506
101,131,0,0.390769582091807
101,132,0,-0.09023279266301
101,133,0,-0.256389306354798
101,134,-0.0345578641853986,-0.154830813352112
101,135,0,0.17216990112828
101,136,0,0.0786454473899094
101,137,-0.167382543217,-0.445822899252642
101,138,0,0.176170811100589
101,139,0,0.0602621049211827
101,14,0,-0.106280215925895
101,140,0,-0.391781866451974
101,141,0,0.236115030693469
101,142,0,0.0392700071625843
101,143,0,0.12724602745668
101,144,-0.000717821504900608,-0.343897028769255
101,145,0.391464969485925,0.238787921812064
101,146,-0.0630708351605478,-0.184338775761214
101,147,-0.140544338340729,0.226718809782239
101,148,0,-0.0746500557656846
101,149,0,-0.038847342913492
101,15,0,0.125958721317883
101,150,0,-0.137560030709689
101,151,0.0691732912224472,0.334376134724126
101,152,0,0.215251161420646
101,153,0,0.184829479806476
101,154,0,-0.0420335697951841
101,155,0,0.0717484612739155
101,156,0.0618700959411095,-0.059474517306673
101,157,0.0406814783318138,-0.16133741163937
101,158,0,-0.0815598347334986
101,159,-0.0600540889629557,-0.444327778161518
101,16,0,-0.200349074351112
101,160,0,0.251050584246082
101,161,0,0.0948231851261643
101,162,0,0.342543430853836
101,163,0,0.101337523670577
101,164,0,0.157944384352252
101,165,0,0.324534919174401
