eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,143,-0.0738556321398563,0.50334567127595,0.0881356115513905,0.098801261601332
1,144,0.137538998316895,1.96686020488711,0.149155617481178,0.0719612162571062
1,145,0.00141211781732415,-0.158103402343962,-0.0200335338201971,-0.0164488586481917
1,146,0,-0.732514434295137,-0.0972405201256786,-0.0825280676973127
1,147,-0.0695101627557314,1.48675381446686,0.129814726977875,0.0726697242433657
1,148,0.0602872809435989,0.0179257580909269,0.00199524242407674,0.00161205767026473
1,149,0.0754353831674783,2.73886351816621,0.318210327047698,0.226995458652093
1,15,0,3.22444802299949,0.41266382663949,0.335209281292417
1,150,0,-1.61963356743159,-0.169738071447001,-0.114159428296622
1,16,0.0834306205082727,-0.127276082715828,-0.0111148205178422,-0.00631741046451419
1,17,0,-0.387024828391872,-0.0328507898672224,-0.0180461804050675
1,18,0.0545969362905526,1.49932012173222,0.144993398733147,0.090217561365215
1,19,0,-0.364388139777433,-0.0461791883617148,-0.0377313437629966
1,2,0.0150910846981303,0.282832425335974,0.0320404506249469,0.0231384674762358
1,20,0.0291204058457352,1.86050870374492,0.178422248089232,0.108851436000262
1,21,0.163366707609384,1.35161126240854,0.124569012707476,0.0731204615791173
1,22,0.0317755238554945,-2.35057944783887,-0.248061889345928,-0.168003044480784
1,23,0,0.76634023323052,0.105964197225855,0.0943216810550697
1,24,0.106006193915024,4.98343040588032,0.406412183127256,0.211059247371226
1,25,-0.00936090421846458,0.97000256804811,0.11554155106924,0.0856729723629413
1,26,0,2.10852586768792,0.199032976271821,0.12089335433636
1,27,0.10630673897436,-2.75533697058892,-0.195256561851812,-0.0888446746294891
1,28,0.0373746005652214,0.681791249551582,0.079081109154697,0.0584784365295438
1,29,0.0153314491307986,-2.65470854057324,-0.203961227752561,-0.100664703129096
1,3,0,-2.65556033019315,-0.285143804008641,-0.196988344009079
1,30,-0.0566474766621172,-2.72214121336108,-0.28401258148428,-0.190340856771037
1,31,0.124336823115175,-0.698088764657608,-0.0877129835736655,-0.0706778210767592
1,32,0.0443786252784494,1.45871117725597,0.192736428191085,0.163196241678467
1,33,-0.00618014993104778,-0.815775421185454,-0.10546419768744,-0.0865286574123786
1,34,-0.109506309526974,-2.51372267274412,-0.258802125947096,-0.17072694978888
1,35,0.172055028358106,-1.26998600228538,-0.169046547208617,-0.144699896734299
1,36,-0.106212101250023,5.25999721937985,0.374986166021428,0.170117025166849
1,37,0.173977427662807,-3.39138192944315,-0.290880794694576,-0.160519019560975
1,38,0.0548485348477109,0.699165760803965,0.0736620240975681,0.0495800121295567
1,39,0,-0.450524226410838,-0.0611093361207646,-0.0529146602987591
1,4,0.00923834434495805,-1.33102075097508,-0.157311056377392,-0.119641261138661
1,40,0.115155991684529,3.60026342346995,0.383889936803956,0.262183595467962
1,41,0.00434948303140875,-1.39294036447267,-0.138644397090782,-0.0881321199145289
1,42,0,0.0391584015575678,0.00530020469291864,0.00442887987232022
1,43,0.0110192775804907,0.708303060276033,0.0548522999938854,0.0273390268277257
1,44,-0.207435862446112,-1.1459666010448,-0.0954133242170991,-0.0500223507538163
1,45,0.035864169789539,1.40392147528664,0.200989767437985,0.18497805110675
1,46,0.0127213146413222,-2.48551727797683,-0.210007492203453,-0.11394647879892
1,47,-0.122066500232357,3.11108567230128,0.340944170831317,0.239490534656837
1,48,-0.105074495166356,-3.81541985362699,-0.414267345172382,-0.28734763882655
1,49,0.026801150824081,1.42978200524386,0.132056136053473,0.0782876500830982
1,5,0.132734355528082,3.51827209929222,0.309196506194147,0.169126779998282
1,50,0.129737059130422,3.43349944528511,0.463594696211949,0.399173421589166
1,51,0.124911598855339,1.6017748028148,0.154218588336142,0.095288061730962
1,52,0.0194120550580147,-2.42041824775845,-0.243286579790112,-0.157179740429261
1,53,0,0.419272709157505,0.0402635321399795,0.0248427788188244
1,54,0.0576971918480829,0.0222259774866317,0.00346330231580939,0.00356166730257356
1,55,0.163778188806295,1.18569721941989,0.171826971020563,0.160103338030722
1,56,0.078542036333047,-1.66761936548755,-0.153914018148692,-0.0905464721969791
1,57,0,3.58870790135581,0.27288968965231,0.133180151209247
1,58,0.024806625024085,-0.508176821519523,-0.0458890627192467,-0.0267586772587589
1,59,0.0590739738636673,0.140045624752745,0.016356428494705,0.0118008452317429
1,6,-0.0654138562540469,-1.87235920643405,-0.20667734225594,-0.146032444954205
1,60,-0.00589434094139411,2.47988077530275,0.19418539782866,0.0969852704909327
1,61,-0.049123857867637,-5.95996294730526,-0.456027725042019,-0.220652980965166
1,62,-0.0903165148876682,-1.48543486767266,-0.203615320000073,-0.176407917234452
1,63,0.0940476954051523,-2.14461612519954,-0.185649409351612,-0.103415227429907
1,64,-0.0146043857635771,0.78688826135442,0.0946927157107048,0.0732384086778109
1,65,0,0.723568793367132,0.106366048886276,0.100614664555167
1,66,0.156928840770472,0.198646361477741,0.0258466620332937,0.0201275352705256
1,67,0,-3.77574104119265,-0.455655535646083,-0.352301921412508
1,68,0,-4.87162684452411,-0.454001850994279,-0.269286229573804
1,69,-0.0795340400354334,-1.99642748269967,-0.180892774515128,-0.105149850791382
1,7,-0.0803472443043953,-1.43270725859372,-0.137323219198404,-0.0840497152510082
1,70,0.0650661672387383,1.12638454100025,0.140680621352664,0.111898147515931
1,71,0.114178609901189,0.851577402674098,0.0891974109117033,0.0601376180899747
1,72,0,-0.898861763599436,-0.116748392132042,-0.0975754632023052
1,73,-0.128289557223332,2.6987670517436,0.242852197378561,0.135823149894799
1,74,0.180723408059872,7.6202002561076,0.593329490177071,0.29258684057981
1,75,-0.0255982007475251,-2.60589803118812,-0.288953349905278,-0.202015750575857
1,76,0.0406605515314163,1.98557872383725,0.204236537821471,0.134879726464467
1,77,0,-4.70705944745129,-0.414390953800923,-0.234561593831274
1,78,-0.104647878206831,-0.0653244724493079,-0.006178532065287,-0.00395455776976682
1,79,0,0.125011155251485,0.0112223854072189,0.00624164325496076
1,8,-0.0309215407293399,0.724229972608378,0.0839728504129402,0.0623687310410477
1,80,0,2.67961713885305,0.28982629592106,0.198938116934493
1,81,0.14534935793311,2.55807967225935,0.350790679571155,0.303861317815767
1,82,0.0497161974119694,3.95022875693135,0.399738939117603,0.258629738231442
1,83,-0.129956807618116,0.651106414357037,0.0727823117901282,0.0519103485618482
1,84,-0.0357819264881632,5.28440874000744,0.414510353608198,0.208509091808415
1,85,0,3.69767017839268,0.287799847579443,0.143958198161207
1,86,0,2.30631033085579,0.252586622326769,0.177107525974926
1,87,0,-2.00127840069174,-0.191851490423224,-0.116442296011119
1,88,-0.0582281924053374,0.912468805645244,0.0846294298337104,0.0504882187875364
1,89,-0.211128697273111,-2.50409758924191,-0.330166758531201,-0.280045926385157
1,9,-0.0471522020962125,-3.90005512690045,-0.252202846014077,-0.10294138354409
1,90,0.114528199249039,3.93712581406026,0.296009078981775,0.142994381307036
1,91,0,1.91877416567358,0.204495771441566,0.13884887138557
1,92,-0.123879501394214,-1.62926879037821,-0.185446015064197,-0.134273772949672
1,93,-0.0700739015899292,-5.1997209754261,-0.470065784769194,-0.269102071139134
1,94,0.136780046638973,2.21081487105439,0.228842697074793,0.150991392292
1,95,-0.0679880462701279,1.26500879916234,0.135328233096455,0.0931783734196422
1,96,0.0386777571276208,2.07008536219028,0.21345702169575,0.141338218342323
1,97,0.000685736629966543,-0.818182179372844,-0.0845466051324739,-0.0561463037252765
1,98,0,-1.58886779707001,-0.144130570791589,-0.0841343143272098
1,99,0.0218540751267792,2.56465426965054,0.242837930013044,0.146781301472168
10,1,-0.0422465162700472,-1.72640705643199,-0.168621409206845,-0.264656550112666
10,10,0.109176306417123,2.22348343054009,0.141535994208337,0.154757802942042
10,100,-0.0286972285553285,-1.32962148026344,-0.0874562679908717,-0.081574236733028
10,101,-0.0775386332758973,3.90876195173723,0.235635542374242,0.231826854148465
10,102,-0.0531547699088376,-3.76007818923165,-0.230443875078858,-0.231937668123168
10,103,-0.0756961834039055,6.17508746770578,0.335049407221257,0.290371050221245
10,104,-0.055654862627725,-1.55990064022315,-0.123522315067938,-0.152531011136972
10,105,0,4.54279407741798,0.261376567801344,0.242713498744127
10,106,-0.0862809388909753,-2.72220666287406,-0.134874782229034,-0.108368278291785
10,107,0.0514344877263907,4.84080602072374,0.295861388922697,0.292498029867998
10,108,0,2.30905339414558,0.150166033480661,0.1499497119368
10,109,0.0436082951433742,-2.00457787392352,-0.131275232295554,-0.123672098191415
10,11,0.0126593501302399,-4.33031876679031,-0.281633328256281,-0.289259037670428
10,110,-0.0671909011239851,0.247766344810142,0.015147293663497,0.00591150237441379
10,111,0.0378964424239964,1.15116345392739,0.0724940356940634,0.0819542199576538
10,112,0,2.97287049765514,0.199740732554302,0.226665414649054
10,113,0,0.976297277257068,0.0795183364939014,0.112423605230875
10,114,-0.0644928262638856,-1.43522420537385,-0.108302683154377,-0.127694140741519
10,115,-0.00945620588821906,-2.6304411103674,-0.133388326690868,-0.103959753910905
10,116,0,3.47585937628095,0.209192435591727,0.207786118978782
10,117,0.00241431641251651,-2.16174886203271,-0.175433411983454,-0.235928994940004
10,118,-0.0226932203764737,1.47109884179876,0.100847661429153,0.118950034433323
10,119,0.135835198996946,1.73687596545419,0.116121505478172,0.11839519662603
10,12,-0.115180961551361,-11.5411505022829,-0.569532659515605,-0.449389835853743
10,120,0,3.08929506744644,0.158817121017897,0.120434135545341
10,121,0.130550143564066,3.8995773671995,0.277303187588458,0.312464754914177
10,122,0.100799843757882,-4.32810945793787,-0.274247103783999,-0.27995184343938
10,123,0.0247533230346988,7.45634513755854,0.452010627652404,0.440751871279226
10,124,0.0549287379966551,-5.45032212112192,-0.28358741450655,-0.242288122927074
10,125,0.0188916635485774,1.63324257638779,0.119933352487678,0.149697664755338
10,126,-0.100561765693159,-5.17421651495851,-0.321959976729202,-0.318076257323996
10,127,0.0939520873715479,-0.439664625115082,-0.0285846102308379,-0.0288475913859609
10,128,-0.0485705787179593,-2.05904046450816,-0.16852902957275,-0.211379049044546
10,129,0.0530744147124605,4.8709020332758,0.27007689893165,0.236921841013263
10,13,-0.0285765195752179,-2.32294009894588,-0.193463435206527,-0.274259496347957
10,130,0.018791903283177,4.55101036661827,0.314347007641288,0.35134803881936
10,131,0,-2.26889937337158,-0.138426938083965,-0.132279297103154
10,132,0.0921905336129574,-2.76452462686495,-0.247300785588916,-0.35846788445983
10,133,0.0782111122674309,6.19685648559113,0.457007604924313,0.541129599385439
10,134,0.0486566530680513,-7.5331762800905,-0.306811866203093,-0.203731600002983
10,135,0.0652752516971588,1.2731328442384,0.0756644576915524,0.0614138738864847
10,136,0.0934333982935219,2.68714252881501,0.223913459931109,0.307572034904343
10,137,0.050638445828816,6.04465022781377,0.359796096515125,0.3472057405199
10,138,-0.00704279853432151,-4.19615259386067,-0.2256539603645,-0.195358452880323
10,139,-0.0745590260838985,-2.2157868551207,-0.137103444419313,-0.136154975542044
10,14,0,-3.14512783935018,-0.212577538049098,-0.236632356881682
10,140,-0.0311907221995349,2.81779731239233,0.135843343984796,0.103673033298304
10,141,0.188237287802397,13.0140777071674,0.608442695829421,0.451366105690184
10,142,0.0835785050534859,3.73522886620293,0.181579151925418,0.13407776258375
10,143,0.0922192383724484,2.25794933209393,0.251843018793014,0.419301236570688
10,144,-0.0205231840451099,2.18272312642284,0.10543757549381,0.0875078858206099
10,145,-0.260033728849993,-0.423592186819494,-0.0341896715411419,-0.0397142337878871
10,146,0.119943263898928,-2.45007470564612,-0.207176767651713,-0.28503855618824
10,147,-0.0861750606364109,2.9127981550552,0.16200407312562,0.146586546669514
10,148,0.0928059200408423,0.933110795937393,0.0661579429741543,0.0685069595575482
10,149,-0.106742658520592,-5.91312880471377,-0.437614655639156,-0.515972831751342
10,15,-0.167176663669787,-6.66616768186454,-0.543435360972323,-0.709091938846698
10,150,0,-4.70481785810763,-0.314076866406714,-0.336179545597112
10,16,-0.0188707488918763,4.38370323947692,0.243852627970177,0.217295138278006
10,17,0,-0.476582835598138,-0.0257677220057358,-0.0106010065065972
10,18,0.118208217936201,-0.392348217582008,-0.0241688610338222,-0.0238726385162776
10,19,-0.0446119036826479,7.06766113785853,0.570543052739487,0.73292688184252
10,2,-0.0584614042208476,0.974628321003819,0.0703297518251906,0.0855901077716184
10,20,-0.0382690684173767,-7.18911107676816,-0.43916036251071,-0.431872739187966
10,21,-0.0445923534457627,3.98745655500582,0.234091058168694,0.224647682746622
10,22,-0.0261108008352581,0.798686775200781,0.0536898568406811,0.0642652193158026
10,23,0.0674471606341293,-3.80556929474317,-0.335187488836731,-0.470563323186222
10,24,-0.0313956053287146,-5.63529819296405,-0.292742557445114,-0.247998375638819
10,25,0.0360600682432586,2.04591315529168,0.155232676015666,0.152402064959825
10,26,-0.0126974057436517,-7.86032943738377,-0.472625872741779,-0.451661786604987
10,27,0,0.645891529756589,0.0291555438950212,0.0255579662712859
10,28,0.035212963642085,-3.71588029903939,-0.274545092081605,-0.332982520319539
10,29,0.0539632474834217,9.21564645116909,0.451011084562046,0.353573278735604
10,3,0.0935738220179155,0.74192815322242,0.0507458180438084,0.0553367419385155
10,30,0,-0.040045725164036,-0.00266142192893049,0.00304472589360696
10,31,-0.0938147095618347,-1.04578737080618,-0.083700348923057,-0.110666490548358
10,32,0.190068753639136,-3.62906105439566,-0.305435428109602,-0.41653332576919
10,33,-0.0848531205966237,-3.57529849180948,-0.294426829762236,-0.394349724348722
10,34,-0.0592243495854004,5.689798376498,0.373145315916915,0.394369715453771
10,35,0.11039977833723,1.18442551934876,0.100425907872876,0.141154168753881
10,36,-0.218976246039689,-15.2412259113854,-0.692118203654474,-0.500867680496992
10,37,-0.170304399789508,0.554758267757855,0.0303090810967808,0.027759797686419
10,38,-0.0861463673381528,-3.81536137549581,-0.256052968491661,-0.265410026176215
10,39,0.0566681401818591,3.76709252611739,0.325481525947631,0.43664580532248
10,4,-0.0330193176387775,-2.62099949713151,-0.197320405289838,-0.231768877489767
10,40,-0.0721756265418615,0.892932452587505,0.06064872799247,0.0562348520244226
10,41,0.0777087998520585,2.42248761750716,0.153589669513447,0.164416277303927
10,42,0.0622557110468324,-1.13961143175875,-0.0982551049398988,-0.128618305984664
10,43,0.131599132180246,-3.37514093987206,-0.166493881153881,-0.137327061554617
10,44,-0.122864074562986,-4.96931509610787,-0.263550741340248,-0.229384282397553
10,45,-0.00302119615747324,-0.19574262088977,-0.0178503678151381,-0.0328771890287091
10,46,-0.0288796163922968,-0.0161979884862212,-0.000871785674701022,0.00469748568501112
10,47,0.1004662459228,-0.500914334115565,-0.0349675656181481,-0.0321471141160741
10,48,0,5.72024534428137,0.395624940720472,0.441132685508591
10,49,-0.071993011283323,0.473589155945726,0.0278625684493523,0.0183419630158507
10,5,-0.0217258989483378,-5.77459430250697,-0.323263947301492,-0.294710795625962
10,50,-0.0102399175706188,-0.79511994880173,-0.0683856165609626,-0.10716798159141
10,51,-0.0267011037542835,-4.31151002370811,-0.264420611959867,-0.253097192631002
10,52,-0.125782554405358,-1.01067027601998,-0.0647094737263646,-0.0606850256262806
10,53,-0.074369795872236,1.31271409683736,0.0803000961523867,0.078828154895191
10,54,0,-2.24981742385348,-0.223309628522249,-0.354128501695495
10,55,-0.00297815883582659,2.1433058995694,0.197848304300616,0.281667859071844
10,56,0.0246066047856188,2.96333654791848,0.17421793583296,0.171976672956991
10,57,0.0292290387372858,-10.9007090463404,-0.528000585969194,-0.409100706468793
10,58,-0.0422049886709288,1.15442926774409,0.0664037037805547,0.0666856957037682
10,59,0.164451900240998,-1.25009684242285,-0.0930022021949055,-0.0969716163158354
10,6,0.154686996504045,4.58573545793709,0.322435859229062,0.351071539459186
10,60,0,-4.48602498493721,-0.223757754667343,-0.184203347706271
10,61,0.078544390314282,7.79532448356371,0.379937818729924,0.299587204772342
10,62,0.0439858212993539,-0.134763426755212,-0.0117668311892068,-0.0340528649504085
10,63,-0.0141174576710447,6.06742516286445,0.334563896209794,0.294080860694973
10,64,0.0875213050940441,3.71166942507486,0.284513864584155,0.347547678565187
10,65,0.0844463764333947,1.70065033068352,0.159246122689424,0.235776173236946
10,66,0.0403793328328006,1.7739508774183,0.14702665579034,0.212294203991252
10,67,-0.0491953651008699,0.952368487556447,0.0732099494588234,0.098216282759296
10,68,0,7.21714948782847,0.42843007459438,0.409643259603933
10,69,0.188407130670678,7.84420598237691,0.452738377044497,0.419320182582177
10,7,-0.0425217359423935,2.7750841794561,0.169431172489527,0.156039443052352
10,70,0.218511336831392,5.6983032393366,0.453339742174028,0.579326983197724
10,71,-0.229642414280358,-5.17144635941447,-0.345041063985869,-0.366063944090557
10,72,-0.137504425142781,2.347105639773,0.194187503612175,0.26052725821007
10,73,0.0465110681742838,-4.47975077156831,-0.25677996245747,-0.243536090381243
10,74,0,-0.65222733108441,-0.0323488751392411,-0.0360773650879266
10,75,-0.0355177765403762,4.01625910771444,0.283676055467516,0.32876121193382
10,76,-0.000984553752887024,-4.04829441636983,-0.265246131580704,-0.281445009905301
10,77,0.0294581305800218,3.00799520051022,0.168681852517527,0.148104091019151
10,78,0,-4.45868559831797,-0.26862528127408,-0.24924411388873
10,79,0.133077962795914,4.07044850586504,0.232760518467322,0.216624573477374
10,8,0,4.62023335949886,0.341237657949106,0.381408383188531
10,80,0.0655662645826906,-2.35122352473091,-0.161990519406181,-0.189136160327393
10,81,-0.0584656917742731,-3.70954718878657,-0.324030222679921,-0.461067772289616
10,82,-0.0952441531852656,-1.26216011983671,-0.0813578200052728,-0.0921306443562448
10,83,-0.0771656107652814,-2.69640310697797,-0.19199474019592,-0.208558447245606
10,84,0.00047764608474137,-2.3061929800586,-0.115229921624863,-0.0866964180151042
10,85,-0.0933259645840515,-9.45720875239345,-0.468873841820894,-0.366262808617404
10,86,0.182466279268817,-5.18947202386647,-0.362031547025352,-0.407645450104586
10,87,0.0163297396210882,-5.52523410917483,-0.337395272834924,-0.334387745765659
10,88,-0.0175893578553748,1.84520147323561,0.109012882018915,0.102405514187027
10,89,-0.0534520440565418,3.04890823470056,0.256069049362453,0.343907621791552
10,9,0,4.70430103122113,0.193778228857877,0.13428624779496
10,90,0.0345438668496915,-2.57207129638222,-0.123179767847492,-0.0972076079689908
10,91,-0.0678381537321309,-3.02781779218624,-0.20555159274339,-0.209527985401092
10,92,-0.0642386708503122,5.33083464802792,0.386500997297988,0.452946473311594
10,93,0,5.22467370499063,0.30086274546369,0.282981980752746
10,94,-0.0415307291486319,-5.08375864724298,-0.33519709378171,-0.358668894434031
10,95,-0.131790203170898,2.1264007735434,0.144900747794797,0.154448500934402
10,96,0.068130287543896,3.80183327351787,0.249715729041401,0.252509066707227
10,97,0.00845728949746516,0.458594938708525,0.0301860338745914,0.0299495573686237
10,98,-0.0501503399093917,2.29531929493157,0.132630098189253,0.12457599844658
10,99,0.14435646996912,-6.52774339628547,-0.393714498913066,-0.383182407649017
100,1,0.0122497876141059,2.23870307440968,0.227598883418343,0.336126284305755
100,10,0,0.0636943664392807,0.0042202496643227,0.013283037459705
100,100,-0.0903590866935853,-3.90767072124361,-0.267537705769717,-0.260520480054399
100,101,0,-2.7952882943168,-0.17540109548471,-0.155072322174501
100,102,0,-2.94078596952862,-0.187601294458375,-0.180029014585507
100,103,0.00245013162049009,-3.29084894187752,-0.185856522647128,-0.152040392322091
100,104,0.043395857552009,-0.45336954018265,-0.0373684379610839,-0.0434433755282129
100,105,0,-2.9078562709971,-0.174148868009365,-0.149168876210074
100,106,0,4.05817088808809,0.209287897124831,0.15620995652909
100,107,-0.0692275267987636,-2.6844371103582,-0.170776443545082,-0.153734167252416
100,108,0.142590303521568,1.14479042502142,0.07749395773506,0.0736512805097633
100,109,0.0734763845365671,3.81811923559907,0.260263621909318,0.264325722971902
100,11,-0.0698119583080503,-7.59261116025733,-0.513995668055569,-0.508437132188327
100,110,0,0.950100301557182,0.0604597443799918,0.0503324043630211
100,111,0.00147377238638735,0.519174758489178,0.0340316473859394,0.0389405295956593
100,112,-0.00516430549780461,4.06101603523417,0.284007278960181,0.294451343098845
100,113,0.128539731585758,5.10088525339492,0.432448984311537,0.540321515466645
100,114,-0.06982519641027,2.3586762724589,0.185264378391091,0.214117025297569
100,115,0.00977646801046297,1.38318285587877,0.0730084213595407,0.0583563737906629
100,116,0.00633036249425309,2.94683630130828,0.184605191084541,0.174131057537032
100,117,-0.0275747190663901,0.76353983586206,0.0644975014038322,0.0715745589076529
100,118,0.0428461817434762,0.345058618641935,0.0246218667700902,0.0320595309904579
100,119,0.103769712597504,7.11101977869777,0.494857159763329,0.500298588127457
100,12,0,-4.2239924562398,-0.216968547865575,-0.167351888134639
100,120,0.022305168648353,5.28276487755783,0.282685367696666,0.214443413286169
100,121,0.0965826760803741,2.91466615037856,0.215739792849281,0.233566477086293
100,122,-0.00050850217414008,-5.53669693035426,-0.365173021817035,-0.35496376603606
100,123,0.104706134893366,3.82658252192397,0.241455913757499,0.227831030115557
100,124,-0.00767868130840778,-5.86711434192195,-0.317755776407151,-0.254477942124854
100,125,0,4.93311202416743,0.377063398910092,0.42572022072059
100,126,-0.0608576193315882,-0.0734245573591568,-0.00475557183200191,-0.00478626223148427
100,127,0.027442586704689,-7.04797199508511,-0.476956794215979,-0.471948271849645
100,128,0.0784085161232167,0.909928367629033,0.0775213206268345,0.100832545478014
100,129,0.037854243511834,-7.05351395093422,-0.40708743006185,-0.344155243428408
100,13,0.0605701718097435,1.1323231314231,0.0981601882952069,0.0976165094448237
100,130,0.0390574674537032,-1.36632299526056,-0.0982333608448552,-0.0969288303086212
100,131,-0.0700589356759965,0.833361465662706,0.0529228119957662,0.0502060708387237
100,132,-0.0250045453837623,-3.44494804763833,-0.320768585577072,-0.441381310674123
100,133,0.0680539217598718,3.00551471369981,0.230714540677632,0.264056994862757
100,134,0,-4.73370590012695,-0.200677838064635,-0.128271839228232
100,135,-0.115506041162863,-4.45320496320939,-0.275483127856774,-0.253356258579273
100,136,-0.0323293871360406,-1.04743860823284,-0.0908494276308214,-0.10446566311333
100,137,0,1.53934706792508,0.095373108961173,0.0938218929445003
100,138,-0.0238694024810634,-1.71322095561557,-0.0958979193022677,-0.0805126356206234
100,139,0,3.81577998288024,0.24575809323482,0.230501483307932
100,14,-0.0388507298525252,-3.60100343626009,-0.25334172620449,-0.265560809583117
100,140,0.0100400767196566,5.59032406618933,0.280523802398265,0.205900551708195
100,141,-0.0865535328464127,1.55664506718257,0.0757530294572255,0.061256085331614
100,142,0,9.14398983046484,0.462688409024921,0.337825498476852
100,143,0.191818261531276,-2.49305705910959,-0.289435676434943,-0.499436844425118
100,144,0,-2.03017928216663,-0.102078733225016,-0.0697659912750745
100,145,0.010344724410947,-1.39835850315029,-0.117481541044979,-0.141743164669806
100,146,0,0.220543999401257,0.0194115891847045,0.0196923691743822
100,147,0.0625851590843013,-7.78266410251304,-0.450555140635541,-0.378524405725363
100,148,0.116910665819508,0.93987323386534,0.0693620915431631,0.0710708575753122
100,149,0.00643884717157642,-3.61041902203682,-0.278122578315,-0.315998861127307
100,15,0,-4.54890307708475,-0.385995697075654,-0.483229098649987
100,150,-0.00760273302031678,2.5508548444611,0.177248675977571,0.177323400301662
100,16,-0.0373474867457307,-1.49131196182561,-0.0863493185819517,-0.0716169316200451
100,17,0.0626823026397933,1.29705167547452,0.072995994196834,0.0664614966336751
100,18,-0.048581507177082,5.11606976522529,0.328038696984511,0.307644242537136
100,19,-0.0174078828413549,1.96390197159832,0.1650200172477,0.20475195386247
100,2,-0.146527588264034,-6.557816158526,-0.492564847637236,-0.537084548109566
100,20,0,-1.65352021754726,-0.105138449935648,-0.104681541517525
100,21,0,6.81137249126328,0.416224471933071,0.375081469063037
100,22,0.0605116373886051,1.12617699208783,0.0788000553277205,0.0850608510629537
100,23,-0.129022969842443,-1.79469901060557,-0.164537126452846,-0.222366003438669
100,24,0.126110277021988,-5.15540567562065,-0.278763510847989,-0.22426436357801
