eq,variable,betas_dgp,beta_estimate
1,185,0,-0.119562115455312
1,186,0,-0.0924943453415524
1,187,0,0.0769646388726599
1,188,0,0.104361946076402
1,189,0,-0.116409240918142
1,19,0,-0.0888553691290604
1,190,0,0.0840403423563001
1,191,0,-0.121130517875369
1,192,0,-0.00322609207870502
1,193,0,0.181434403263045
1,194,0,-0.0497727649396192
1,195,0,-0.0357924156844089
1,196,0,0.354591695303865
1,197,0,-0.103795913512759
1,198,0,0.19749888336502
1,199,0,0.222132676995807
1,2,0,-0.199472580285153
1,20,0,0.166211226763922
1,200,0,-0.095383544389384
1,201,0,0.0576915726697062
1,202,0,-0.18672242328371
1,203,0,0.0266140961479147
1,204,0,-0.19269184187798
1,205,0,-0.255314869207891
1,206,0,0.00277351805405653
1,207,0,0.00297261562019719
1,208,0,-0.159950072710654
1,209,0,0.146801295699822
1,21,0,0.0988556177889683
1,210,0,-0.212155485653218
1,211,0,-0.0330387616802808
1,212,0,0.0829068187406465
1,213,0,0.206288075331169
1,214,0,-0.130222066001272
1,215,0,-0.0128490133915179
1,216,0,-0.133852775772287
1,217,0,0.00396647329267925
1,218,0,-0.0982195439391755
1,219,0,0.11319231756785
1,22,0,0.0803732300507262
1,220,0,-0.057319326971268
1,221,0,-0.248606795506168
1,222,0,-0.0260426903700541
1,223,0,0.192507973157755
1,224,0,-0.0463510481144959
1,225,0,-0.193062260983077
1,226,0,0.158151063549886
1,227,0,0.236368118415442
1,228,0,0.174830976374608
1,229,0,0.156004778128713
1,23,0,-0.302482654224988
1,230,0,0.0877703629469351
1,231,0,-0.100569060725512
1,232,-0.272862267398292,-0.363676685386022
1,233,0,0.156984603345996
1,234,0,-0.281258201582353
1,235,0,0.310817148062038
1,236,-0.0867149997708328,0.058839455470525
1,237,0,-0.188893238127876
1,238,0,-0.187881797200378
1,239,0,0.261769645884056
1,24,0.0336233068871645,-0.054127832114817
1,240,0,0.123527707300452
1,241,0,0.0361853310995341
1,242,0,-0.32638024102543
1,243,0,-0.0692020890321279
1,244,0,-0.291050392277315
1,245,0,-0.13033967372484
1,246,0,0.0973131408871585
1,247,0,-0.599211060102285
1,248,0,-0.398508970382916
1,249,0,0.228712801581151
1,25,0,-0.0549585963245437
1,250,0,0.00285243441748187
1,251,0,0.046610898843474
1,252,-0.300174500644241,-0.56173588935852
1,253,0,0.0339754173255822
1,254,0,-0.376681945256457
1,255,0,-0.222192411944513
1,256,0.122329510418147,0.373831297370396
1,257,0,0.227240952203693
1,258,0,-0.0108977004038447
1,259,0.160787020596308,0.195289790190663
1,26,0,0.0915824722500974
1,260,0,0.114966193231498
1,261,0,0.135501639163785
1,262,0,0.115542785947154
1,263,0,0.0073734589924278
1,264,0,-0.452558098573736
1,265,0,-0.14787167360621
1,266,0,-0.0095698780712549
1,267,0,0.310753161442191
1,268,0,0.202687039555317
1,269,-0.547230086361738,-0.606767078797233
1,27,0,0.102797414172875
1,270,0,-0.00856074763959973
1,271,0,-0.283940793616204
1,272,0,0.268325822850243
1,273,0,0.115520790567706
1,274,0,0.175734824591876
1,275,0,-0.290702433604481
1,276,0,0.0355857872743536
1,277,0,0.0121676876927814
1,278,0,0.0641842805208489
1,279,0,0.0232386116330676
1,28,0,-0.0138293185691786
1,280,0,0.0851935268404821
1,281,0,-0.133918738584411
1,282,0,0.0980155625715863
1,283,0,0.0316003445965103
1,284,0,0.10577476472926
1,285,0,0.220355368978667
1,286,0,0.111753093382374
1,287,0,0.0673036796087382
1,288,0,-0.209189932204926
1,289,0,0.105330942982804
1,29,0,-0.238183632544725
1,290,0,-0.0984663236696293
1,291,0,0.123065249605303
1,292,0.00784131667134554,-0.298215357518129
1,293,0,-0.102729151407949
1,294,0,-0.194874356513507
1,295,0,0.0548422819358884
1,296,0,0.178076191393676
1,297,0,0.63987259616101
1,298,0,-0.250308316658259
1,299,0,0.183237327283704
1,3,0,-0.186179171589663
1,30,0,0.127340995828868
1,300,0,-0.0353976183861342
1,31,0,0.0682108432726762
1,32,0,-0.245847519023309
1,33,0,-0.122310718575709
1,34,0,-0.018139844829747
1,35,0,0.071452524399734
1,36,0,0.0238682286239003
1,37,0,0.153843823262871
1,38,0,0.244466958456408
1,39,0,0.280542401025602
1,4,0,0.164256103366166
1,40,0,-0.160967746667179
1,41,0,-0.0306245524296074
1,42,0,0.233427947443343
1,43,0,-0.206880337004734
1,44,0,-0.1673662583169
1,45,0,-0.153614050077489
1,46,0.161802983558648,0.129671232265284
1,47,0,0.0516923478527461
1,48,0,0.1708399116098
1,49,0,-0.137693285730972
1,5,0,-0.101707616781146
1,50,0,0.00743013626133221
1,51,0,0.131262835213805
1,52,0,0.0606505250877371
1,53,0,-0.207031675781982
1,54,0,-0.271638751453135
1,55,0,-0.344533909957106
1,56,0,0.0670159676958883
1,57,0,-0.369092164017295
1,58,0,-0.315946043876031
1,59,0,-0.00580472556737015
1,6,0,-0.00443952952597668
1,60,0.0286205920474058,-0.0744775485025771
1,61,0,0.0985695750895471
1,62,0,-0.0181317288571983
1,63,0,0.183108456819828
1,64,0,-0.00496584360226058
1,65,0,0.0667239415621082
1,66,0,0.0769170265314674
1,67,0,0.134114163212844
1,68,0,0.0453337957159044
1,69,0,-0.293147332252652
1,7,0.017053467029994,0.191966684472044
1,70,0,0.0797352604116756
1,71,0,-0.0663800528556051
1,72,0,0.0334059215450492
1,73,0,-0.0323613968151337
1,74,0,0.0206807933006112
1,75,0,0.257671087966027
1,76,0,-0.152858766237263
1,77,0,0.179892999867136
1,78,0,-0.0878236390859182
1,79,0,-0.0243198818478545
1,8,0,0.0212786997771305
1,80,0,-0.328920035634046
1,81,0,0.0606637911836154
1,82,0,0.0951389823280199
1,83,0,-0.0392526331306756
1,84,0.388114216328306,0.439265135813708
1,85,0,-0.22031809702281
1,86,0,-0.0913600850407799
1,87,0,-0.026561184009805
1,88,-0.0339097087260585,0.0311691139983283
1,89,0,0.130218972466601
1,9,0,0.0745537769401223
1,90,0,-0.0898816420831854
1,91,0,-0.176759103322073
1,92,0,0.0853337191564022
1,93,0,-0.0540761834176117
1,94,0,0.147689889756046
1,95,0,-0.0956132153146762
1,96,0,0.13531969351226
1,97,0,0.0334180897776063
1,98,0,-0.218410280841361
1,99,0,-0.00680409015533793
10,1,0,0.00570095152019269
10,10,0,0.115173674128937
10,100,0,-0.172912019264713
10,101,0,0.0376700952653414
10,102,0,-0.0830643725142278
10,103,0,-0.0538945626344298
10,104,0,-0.0482047062986106
10,105,0,-0.122025635805774
10,106,0,0.0436064760009838
10,107,0,0.0896621148387799
10,108,0,0.0177016033380866
10,109,0,0.273766553031669
10,11,0,-0.267968593649652
10,110,0,-0.0332287978320725
10,111,0,0.0650672144652126
10,112,0,-0.0653280020216358
10,113,0,-0.195903300620038
10,114,0,-0.147464364705626
10,115,0,0.0719066548162128
10,116,0,-0.206108757420979
10,117,0,-0.237322854936436
10,118,0,0.0885537946176615
10,119,0,-0.236721733015618
10,12,0,-0.0540376588023128
10,120,0,0.0176010240393969
10,121,0,0.00968859616930175
10,122,0,-0.0601611385214827
10,123,0,-0.127415391744945
10,124,0,0.0667645329971206
10,125,-0.214959770733738,-0.173499343871937
10,126,0,-0.201616573344642
10,127,0,0.130981651032123
10,128,0,0.239593947494953
10,129,0,-0.157805422419129
10,13,0,-0.360051493753915
10,130,0,0.0330661043025558
10,131,0,0.214284060853699
10,132,0,0.010966624768041
10,133,0,-0.506315255096277
10,134,0,-0.14765649901888
10,135,0,0.0606433565027502
10,136,0,0.0899701914838423
10,137,0.252853843058424,0.25986233669564
10,138,0,-0.139232437438889
10,139,0,0.0878373993969651
10,14,0,-0.0429231836353007
10,140,-0.160675596329681,-0.312248104621068
10,141,0,0.112373006430837
10,142,0,-0.0731046350783251
10,143,0.277107801152094,0.233336313712629
10,144,0,-0.0112978623268595
10,145,0,-0.632441653517707
10,146,0,0.109601369899477
10,147,0,-0.201989201658944
10,148,0,-0.0528008244015877
10,149,0,-0.203375553384914
10,15,0,0.164955152255646
10,150,0,-0.128183280683458
10,151,0,0.272169673592353
10,152,0,0.157561652489977
10,153,0,0.181045320578575
10,154,0,0.0700468389137862
10,155,0,0.0174254870036728
10,156,0,-0.0670373146281262
10,157,0,-0.108312205304937
10,158,0,0.0325600814025659
10,159,0,-0.121383985291491
10,16,0,-0.0778370260059182
10,160,0,-0.341724062458734
10,161,0,-0.07472121046457
10,162,0,-0.365077208005318
10,163,0,0.106777947545732
10,164,0,0.037365496136996
10,165,0,-0.185978390302066
10,166,0,-0.236809905563453
10,167,0,0.145691329313629
10,168,0,0.0508862819017837
10,169,0,-0.0180232352864063
10,17,0,0.00547434267079572
10,170,0,0.000862107937544098
10,171,0,-0.00709479246656584
10,172,0,-0.00803473370822162
10,173,0,-0.0195098225908094
10,174,0,0.0116642459532609
10,175,0,0.191443421969622
10,176,0,0.172432139539344
10,177,0,0.0863972518995167
10,178,-0.049956973382409,0.0366447450056563
10,179,0,-0.0701706912853419
10,18,0,-0.0340467948683889
10,180,0,0.112957928346703
10,181,0,0.109143054810348
10,182,0,-0.0292095963311608
10,183,0,0.307433471560226
10,184,0,0.0453810083373749
10,185,0,0.130726144391351
10,186,0,0.113710072234864
10,187,0,0.0378330261724399
10,188,0,-0.0997709326251947
10,189,0,0.0871335632592634
10,19,0,0.267190429232628
10,190,0,-0.198672989054497
10,191,0,0.0608224470570375
10,192,0,-0.00389320307869133
10,193,0,0.0309750787466741
10,194,0,0.138413650546471
10,195,0,-0.0638589641627757
10,196,0,0.00828261391212198
10,197,0,0.0897408343871195
10,198,0,-0.170995369733686
10,199,0,-0.137991184273451
10,2,0,-0.0677150056551838
10,20,0,-0.337608518687342
10,200,0,0.0661810448356221
10,201,0,-0.0681331770661747
10,202,-0.0601275079432596,-0.0550277568683857
10,203,0,-0.350904553669137
10,204,0,-0.10891007133817
10,205,0,0.0829990809497948
10,206,0,0.0589396155255699
10,207,0,0.0241292251944397
10,208,0,0.106025429636652
10,209,0,-0.136418025339938
10,21,0,0.112463977959968
10,210,0,0.10744808012244
10,211,-0.0190807604630957,0.0101521073687531
10,212,0,0.069800304214803
10,213,0.0922481350802973,0.0302411024577778
10,214,0,0.27537282571805
10,215,0,0.309934468509719
10,216,0,0.170563648199525
10,217,0,0.0761184566663178
10,218,0,0.0754977243457244
10,219,0,-0.139525588747552
10,22,0,0.111465442286853
10,220,0,0.0343293732567597
10,221,0,-0.0984213538011593
10,222,0,0.132377536920955
10,223,-0.335803215600962,-0.449800882565745
10,224,0,0.0795578563771179
10,225,0,0.149692414687342
10,226,0,-0.394135362369868
10,227,0,0.0652575334061892
10,228,0,0.0216209462922429
10,229,0,0.0435727832705846
10,23,0,-0.152278548352977
10,230,0,0.090850828123588
10,231,0,-0.032286423475951
10,232,0,0.0210173105929975
10,233,0,-0.275572215840407
10,234,0,0.0568208544289963
10,235,0,-0.236705618946469
10,236,0,-0.16338176448499
10,237,0,-0.0459140312841682
10,238,0,0.0331612696008507
10,239,0,-0.190855212106649
10,24,0,-0.0185019248095148
10,240,0,-0.149471476465533
10,241,0,0.0854607500278307
10,242,0,0.226471424769194
10,243,0,0.0757035329204892
10,244,0,0.104093659226526
10,245,0,0.0264545744107887
10,246,0,-0.417248779047023
10,247,0,0.43638755585807
10,248,0,0.335786884588028
10,249,0,-0.0533578390579162
10,25,0,0.200403971512692
10,250,0,-0.0495384662996691
10,251,0,0.161402162144354
10,252,0,0.149456689864787
10,253,0,-0.0964104006863046
10,254,0,0.0111735431700654
10,255,0,0.169264482778558
10,256,0,0.0595425436891476
10,257,0,0.0748405466728948
10,258,0,-0.137727977969144
10,259,0,0.0654741085264631
10,26,0,0.155253232680272
10,260,0,-0.313877007674116
10,261,0,0.0156161566234237
10,262,0,0.0986243351313536
10,263,0,-0.489814324695024
10,264,0,0.0978009203462705
10,265,0,0.252520805392337
10,266,0,0.177127734118969
10,267,0,-0.159830303931627
10,268,0,0.0491052346482991
10,269,0,0.216164396578595
10,27,0,-0.0995172696489339
10,270,0,-0.0104717930916191
10,271,0,0.176525557731974
10,272,0,-0.124457589768222
10,273,0,-0.0365027043140508
10,274,0,-0.160332353824707
10,275,0,0.174717883606155
10,276,0,0.134141612463845
10,277,0.0151104222743696,-0.0671023592258111
10,278,0,-0.143096538835283
10,279,-0.346244793147033,-0.385862630885515
10,28,0,0.00803078997580669
10,280,0,-0.0721485792408654
10,281,0,-0.0626703646372492
10,282,0,-0.121081472927966
10,283,0,-0.0229404642023458
10,284,0,-0.171519220854157
10,285,0,-0.049975564236957
10,286,0,0.252668894166385
10,287,0,-0.157104056576211
10,288,0,0.105704156541193
10,289,0,-0.195678374654756
10,29,0,0.338421119799899
10,290,0,0.103858006435622
10,291,0,0.190584532035453
10,292,0,-0.0556580340303277
10,293,0,0.0625271221142753
10,294,0,0.104464783652587
10,295,0,-0.0438863738551261
10,296,0,0.233520046992956
10,297,0,0.0253667954993429
10,298,0,0.343946374592575
10,299,0,0.21747494649766
10,3,0.20931334591491,0.115630580723123
10,30,0,0.082331900316
10,300,0,-0.0160949344513401
10,31,0.0509224998818923,0.194028238314829
10,32,0,0.170412603572368
10,33,0,0.177294423594924
10,34,0,0.22946956080679
10,35,0,0.222463563030385
10,36,0,-0.00375169179542419
10,37,0,-0.0832097991437955
10,38,0,-0.0842160858192174
10,39,0,-0.235763356132843
10,4,0,-0.272772188509557
10,40,0,-0.319748310611547
10,41,-0.0246231085634066,-0.0250769291530771
10,42,0,-0.506143045100406
10,43,0,0.204483245826134
10,44,0,0.0561063335026887
10,45,0,0.357450673904233
10,46,0,-0.010685746839423
10,47,0,-0.109950625286078
10,48,0,-0.0995851159667383
10,49,0,-0.140990544065831
10,5,0,0.0501831080553739
10,50,0,-0.0448848125057193
10,51,0,0.329313345067428
10,52,0,-0.0339422514548604
10,53,0,0.0656838529650658
10,54,0,0.000619535399460242
10,55,0,0.197694006501527
10,56,-0.110427185728465,-0.0402941831649384
10,57,0,0.443638500216276
10,58,0,0.0727671924689912
10,59,0,0.0370739470198956
10,6,0,-0.287848275521048
10,60,0,-0.170196771239199
10,61,0,0.0246502684398525
10,62,0,-0.10938571418208
10,63,0,-0.402897492515491
10,64,0,-0.18244319028091
10,65,0,-0.141243728422301
10,66,0,-0.0591943723854226
10,67,0,-0.0630352523116866
10,68,0,0.0790017385430915
10,69,0,-0.0163061315197713
10,7,0,-0.0451168876026848
10,70,0,0.0105843546197826
10,71,0,0.0197701290661824
10,72,0,-0.0445937835059155
10,73,0,-0.0898974575814295
10,74,-0.121744678363113,-0.16931973421078
10,75,0,0.129348720109304
10,76,0,0.0625946601467237
10,77,0,-0.323978179380665
10,78,0,0.0465046271160791
10,79,0,-0.116276119612252
10,8,0,-0.00443323675336149
10,80,0.0984655213006823,0.600733485586811
10,81,0,-0.210627716869006
10,82,0,-0.0523670346362899
10,83,0,0.0525839828075291
10,84,0,-0.24067425682749
10,85,0,0.0530887846218472
10,86,0,0.240975968231952
10,87,0,-0.044002362109615
10,88,0,-0.000252628347514012
10,89,0,0.0680719033575347
10,9,0,0.0847932858413598
10,90,0,0.224217761447667
10,91,0,0.0371697011310282
10,92,0,0.0267458661700412
10,93,0,-0.0931541839660041
10,94,0,-0.0442758771283889
10,95,0,-0.215102738350994
10,96,0,0.0351169906183675
10,97,0,0.260717489224898
10,98,0,0.175303802940607
10,99,0,-0.223237846494453
100,1,0,0.042555836863831
100,10,0,-0.0626110082537148
100,100,0,-0.0509091528081628
100,101,0,-0.090717801699303
100,102,0,0.0353342793483361
100,103,0,0.0624763205334945
100,104,0,0.160421484070221
100,105,0,0.0972199750840067
100,106,0,-0.0834817150713952
100,107,0,-0.185975498087168
100,108,0,0.0134947559018876
100,109,0,0.0913455104034909
100,11,0,-0.00258291986769064
100,110,0,0.244740728670329
100,111,0,0.0112679203358089
100,112,0,-0.156173663508207
100,113,0,-0.112294434660858
100,114,0,-0.206770717921499
100,115,0,-0.131407277667729
100,116,0,0.0271555056747448
100,117,0,-0.140620943806646
100,118,0,0.177695341741858
100,119,0,0.0318531488917944
100,12,0,-0.0357805500984274
100,120,0,-0.0479721204721901
100,121,0,0.166468899592659
100,122,0,0.0313848170754718
100,123,0,0.0269999221497893
100,124,0,0.0319313384263377
100,125,0,0.218796346949913
100,126,0,-0.0459491873738341
100,127,0.323720840433772,0.416892386014077
100,128,0.263431479434103,0.28616870148524
100,129,0,-0.156858092118813
100,13,0,0.104307017588933
100,130,0.392176086391911,0.233661591950539
100,131,0,0.0811920199097454
100,132,0,-0.0184585980711303
100,133,-0.350958012953476,-0.420585865388186
100,134,0,-0.0434967227194286
100,135,0,-0.172531810323926
100,136,0,-0.207426425802192
100,137,0.273922778945512,0.101335345544041
100,138,0,0.238865905199023
100,139,0,0.0970416095871908
100,14,0,0.0337832079392317
100,140,0,-0.0836386486475586
100,141,-0.300186991027814,-0.172280068323099
100,142,0,0.105479483288473
100,143,0,-0.114044044656942
100,144,-0.202478491857264,-0.16142961920314
100,145,0,0.0200945779249375
100,146,0,-0.022870106077724
100,147,0,0.091831048993477
100,148,0,-0.196470349086045
100,149,0,0.0582117180633013
100,15,0,0.00765371798137303
100,150,0,-0.123558090400234
100,151,0,-0.0670450703489504
100,152,0,0.126652700661893
100,153,0,0.0732564418254285
100,154,0,0.0365699936762583
100,155,0,0.0386430131264582
100,156,0,-0.214501252385137
100,157,0,-0.00851615168894591
100,158,0,0.0450343174444846
100,159,0,-0.08490215714133
100,16,0,0.155334049848373
100,160,0,-0.0569365490462805
100,161,0,-0.0967488560271563
100,162,0,0.327543120514848
100,163,-0.146164841160394,-0.227892737158239
100,164,0,0.139431371200626
100,165,0,-0.15355537439789
100,166,0,0.0939155171030378
100,167,0,-0.205742949161283
100,168,0,-0.135293712728478
100,169,0,-0.00108150410127792
100,17,0,-0.232612620582027
100,170,0,0.0326155394627039
100,171,-0.012276236085378,0.0876698108455316
100,172,0,0.0876101915958883
100,173,0,-0.21321662684699
100,174,0,-0.275671453781264
100,175,0,-0.0678682140735301
100,176,0,0.096931854228974
100,177,0,0.0326629487120764
100,178,0,-0.0173102716934188
100,179,0,0.0388394199083269
100,18,0,-0.255645194704427
100,180,0,0.145920415344171
100,181,0,0.0477179825970302
100,182,0,-0.0549751011004599
100,183,0,0.0651308362474549
100,184,0,0.0172330567286977
100,185,0,-0.0225343272925846
100,186,0,-0.0068473848297046
100,187,0,0.187220885925387
100,188,0,0.0773366043262007
100,189,0,-0.199610912882612
100,19,0,-0.0126536767803147
100,190,0,-0.09724416704038
100,191,0,-0.0167381039767202
100,192,0,0.0166018228990994
100,193,0,-0.00878499271845778
100,194,0,-0.0726319812117864
100,195,0,0.0838379155812519
100,196,0,0.0403716265736649
100,197,0,-0.0756676530900264
100,198,0,0.0795142033849665
100,199,0,-0.0137607709990586
100,2,0,0.0589951190666542
100,20,0,0.201277910644279
100,200,0,-0.084742676490024
100,201,0,-0.0603135910619402
100,202,0,0.0747718290329364
100,203,0,0.11791655306217
100,204,0,-0.15295779126874
100,205,0,0.0309560632674906
100,206,0,0.141810940755588
100,207,0,-0.0245124878530245
100,208,0,-0.0843858595033878
100,209,0,-0.11110561116973
100,21,0,-0.376831963139093
100,210,0,-0.0340506253873417
100,211,0,0.166523294869595
100,212,0,0.122934798316263
100,213,0,-0.179125640907247
100,214,0,-0.094745647029137
100,215,0,-0.0521220315219967
100,216,0,-0.0546512357738197
100,217,0,0.0552580534402246
100,218,0,0.0811190948879535
100,219,0,0.298379144550725
100,22,0,0.0599750281614257
100,220,0,-0.0236086685265102
100,221,0,-0.0571712310690106
100,222,0,-0.0844151578827801
100,223,0,-0.0523854084309393
100,224,0,0.0223491796019917
100,225,0,-0.0160833922892207
100,226,0,-0.0627380507184691
100,227,0,0.0520702329586273
100,228,0,-0.0214822293028365
100,229,0,-0.0452913852946215
100,23,0,0.00905532394301819
100,230,0,-0.149444928308671
100,231,0,-0.145261820150369
100,232,0,0.134373937350178
100,233,0,0.0117802493892805
100,234,0,0.0170993817967088
100,235,0,0.0295081199736302
100,236,0.220266886047595,-0.242516922647802
100,237,0,0.218737188900735
100,238,0,0.0838329412954972
100,239,0.336686059347903,-0.0740167114317564
100,24,0,-0.0391625366549312
100,240,0,0.161921927587534
100,241,0,-0.0158321514419592
100,242,0,0.0917827230411707
100,243,0,0.194572143428418
100,244,0,-0.017263341198737
100,245,0,-0.102820226204614
100,246,0,0.220708258692307
100,247,0,0.119619935397884
100,248,0,0.289091528323818
100,249,0,0.0814611689756207
100,25,-0.362796251152577,-0.289591283324647
100,250,0,-0.0385202486695035
100,251,0,-0.224947511215521
100,252,0,0.289579935109666
100,253,0,0.0649040236876512
100,254,0,0.0539588974718545
100,255,0,0.0217527525284264
100,256,0,-0.130851990108061
100,257,0,0.25060812652207
100,258,0,-0.186737610099154
100,259,0,-0.0659358255881335
100,26,0,-0.0563662217305002
100,260,0,-0.0331911151097582
100,261,0.139972307492481,-0.0680608447949745
100,262,0,0.0714929968332498
100,263,0,0.0497199563779444
100,264,0,-0.10903252050049
100,265,0,-0.080819915791716
100,266,0,0.133232448378978
100,267,0,0.0816416356673837
100,268,0,0.208652511596065
100,269,0,-0.0654621347050062
100,27,0,-0.119696965038564
100,270,0,0.0360235672589927
100,271,0,0.0140404146515622
100,272,0,-0.0526511903764594
100,273,0,0.0918237386094093
100,274,0,0.103267438198987
100,275,0,0.0191375519199802
100,276,0,0.0849416316403488
100,277,0,-0.0291190790410504
100,278,0,0.32761145005079
100,279,0,0.00476734559745788
100,28,0,0.194144574337966
100,280,0,0.0297564709507111
100,281,0,-0.13994098231305
100,282,0,0.149579783618864
100,283,0,-0.186094698964518
100,284,0,-0.0254538716761572
100,285,0,-0.224408915728692
100,286,0,-0.0104235423520483
100,287,0,0.0980615274917849
100,288,0,-0.0546362473037991
100,289,0,0.0176834142350905
100,29,0,-0.13449901373831
100,290,0,-0.0525592598414865
100,291,0,0.149943599706085
100,292,0,-0.10536262736217
100,293,0,-0.0759128464173007
100,294,0,-0.110168698677722
100,295,0,0.127397043395282
100,296,0,0.0681950912266727
100,297,0,-0.204008903265256
100,298,0,0.114415290646753
100,299,-0.0969840187975789,0.0039010008245185
100,3,0,-0.22197959901244
100,30,0,-0.126618116767664
100,300,0,-0.021366362237653
100,31,0,-0.184784692260713
100,32,0,-0.0864559377276436
100,33,0,0.291562994888527
100,34,0,-0.0578987717156669
100,35,0,-0.123501258067649
100,36,0,-0.15275328128752
100,37,0,0.00554980495091016
100,38,0,-0.0874339319033228
100,39,0,-0.0761753910194582
100,4,0,-0.068895124905098
100,40,0,0.225585040904324
100,41,0,0.002696859952821
100,42,0,0.310982048490895
100,43,0.172668316027483,0.175260553596518
100,44,0,-0.101791254944442
100,45,-0.101946411769204,0.136167991956785
100,46,0,0.101173151396779
100,47,0,0.0351723862308454
100,48,0,0.10265126729197
100,49,0,-0.00256804736259776
100,5,0,0.145182028571274
100,50,0,0.13553895072135
100,51,0,-0.0459797812227776
100,52,0,0.0320217491281954
100,53,0,-0.130374270070641
100,54,0,0.153008826964235
100,55,0.184464138557851,-0.0167306167846951
100,56,0,-0.304694991045095
100,57,0,0.0374520031741777
100,58,0,-0.187844818988039
100,59,0,-0.165969728365979
100,6,0,-0.362935618373301
100,60,0,0.162892499210671
100,61,0,-0.0512505907306194
100,62,0,0.128911242710724
100,63,0,0.0731515798710901
100,64,0,-0.19671542073259
100,65,0,0.0894478625781919
100,66,0,0.122199632675633
100,67,0,-0.129774747975528
100,68,0.15068926182098,0.305069454808907
100,69,0,-0.215827583298975
100,7,0,-0.0424600742541082
100,70,0,0.0523825159232131
100,71,0,-0.104497381096225
100,72,0.0614719531513694,-0.0521180874056159
100,73,0,-0.0252187417587871
100,74,0,0.174995205830506
100,75,0,-0.0531090172057537
100,76,0,0.243266015784581
100,77,0,-0.0324667123187855
100,78,0,-0.126407814364476
100,79,0,0.153866880278055
100,8,0,-0.0882759099973967
100,80,0,-0.0414891617428883
100,81,0,-0.0265317569557143
100,82,0,-0.00386575712990014
100,83,0,-0.00204828918836695
100,84,0,0.00893208139254443
100,85,0,0.143946886438851
100,86,-0.365448675958362,-0.285313622999032
100,87,0,0.0336313579048585
100,88,0,0.0336177901595801
100,89,0,-0.0569881216299076
100,9,0,0.0957957077334326
100,90,0,0.018855531284222
100,91,0,-0.104835389643281
100,92,0,-0.0776313593458623
100,93,0,-0.047173747818311
100,94,0,-0.0339578935873242
100,95,0,-0.00844572201703075
100,96,0,0.0639511780636268
100,97,0,0.10271769501268
100,98,0,-0.135292064369911
100,99,0,-0.0297060973413547
101,1,0,-0.0807594544041602
101,10,0,-0.251509406316718
101,100,0,0.231004511792363
101,101,0,-0.0619592701293483
101,102,0,-0.0474586668857198
101,103,0,0.012709190709479
101,104,0,0.540485698114228
101,105,0,-0.00661218562174598
101,106,0,0.0170776363234919
