eq,variable,betas_dgp,cov_estimate
1,263,0,-0.0336599728362315
1,264,0,-2.63065802047448
1,265,0,-1.36493425114177
1,266,0,-0.000340878890525127
1,267,0,2.37489016386149
1,268,0,0.738607561482602
1,269,-0.547230086361738,-6.75234554098179
1,27,0,0.143565930678013
1,270,0,-0.0609281698944047
1,271,0,-1.10697869313955
1,272,0,2.11429444248316
1,273,0,0.623187393969545
1,274,0,2.8436231574078
1,275,0,-1.88027883141214
1,276,0,0.260958553196751
1,277,0,0.106242176699169
1,278,0,0.277214061561349
1,279,0,0.00723018692756892
1,28,0,-0.368911239872339
1,280,0,1.24673338166479
1,281,0,-0.702785537129015
1,282,0,1.43953908349369
1,283,0,0.337081543184738
1,284,0,0.999603831449909
1,285,0,1.80334154023323
1,286,0,0.343070917944984
1,287,0,0.677983980793245
1,288,0,-1.38699762939507
1,289,0,1.16258255111293
1,29,0,-1.41842696306308
1,290,0,-1.00635112914193
1,291,0,0.173176110804741
1,292,0.00784131667134554,-3.185184821744
1,293,0,-1.04888301741289
1,294,0,-2.12661558850747
1,295,0,0.405758686998406
1,296,0,1.1735787671597
1,297,0,1.07260431101628
1,298,0,-0.945184063965971
1,299,0,1.11093193050685
1,3,0,-1.08252181943853
1,30,0,1.03423561934748
1,300,0,-0.148061845063594
1,31,0,0.842733867494249
1,32,0,-1.98564192897715
1,33,0,-0.155815102458796
1,34,0,-0.196477151123137
1,35,0,0.559820796027433
1,36,0,0.201433069136488
1,37,0,1.76527983880184
1,38,0,2.92258771848816
1,39,0,1.3178424956166
1,4,0,1.46974754418582
1,40,0,-0.63548260640592
1,41,0,-0.274786480362504
1,42,0,0.479921278677383
1,43,0,-0.879742951076204
1,44,0,-1.92322444792736
1,45,0,-0.233299062864009
1,46,0.161802983558648,0.846031552051551
1,47,0,0.827362046283765
1,48,0,1.26819310277737
1,49,0,-1.2108361223585
1,5,0,-0.383820413415824
1,50,0,0.0817971935905215
1,51,0,0.377623859957072
1,52,0,0.466999200007967
1,53,0,-1.54070627442622
1,54,0,-0.941361871545078
1,55,0,-2.87019682762922
1,56,0,0.450400048558492
1,57,0,-1.96537657788706
1,58,0,-0.915249796739234
1,59,0,0.147452726973394
1,6,0,-0.0321458072427548
1,60,0.0286205920474058,-0.598298847518226
1,61,0,1.27331005326798
1,62,0,-0.122320067744706
1,63,0,0.599898391303367
1,64,0,-0.152821588615402
1,65,0,1.05259239679294
1,66,0,1.49191846196536
1,67,0,1.71597771657638
1,68,0,0.26096330969126
1,69,0,-1.97418115767719
1,7,0.017053467029994,2.47631065120045
1,70,0,0.723201199005021
1,71,0,-0.595112741965162
1,72,0,0.119193255849827
1,73,0,-0.312345375140687
1,74,0,0.20066400667196
1,75,0,1.71399528469887
1,76,0,-1.40156079303311
1,77,0,1.05573362973776
1,78,0,-0.767671025208133
1,79,0,-0.211593244021117
1,8,0,0.257070109469823
1,80,0,-1.77927044199952
1,81,0,0.760213022957696
1,82,0,2.57193618165654
1,83,0,-0.543119714097363
1,84,0.388114216328306,6.7384580555095
1,85,0,-2.37433264395494
1,86,0,-0.965820490789627
1,87,0,-0.156822506954986
1,88,-0.0339097087260585,0.0984011406534878
1,89,0,1.06997910323806
1,9,0,0.934046561946709
1,90,0,-1.00646540708131
1,91,0,-1.35567805446166
1,92,0,0.604235753861324
1,93,0,-0.796150905034966
1,94,0,1.6326060681393
1,95,0,-0.522527130665919
1,96,0,2.09828002555217
1,97,0,0.411521505894659
1,98,0,-1.20492051159734
1,99,0,-0.28058582867005
10,1,0,0.263800578279615
10,10,0,0.115124206814058
10,100,0,-1.59597398085581
10,101,0,0.851101037572282
10,102,0,-0.710672372362817
10,103,0,-0.558099168609664
10,104,0,-0.310286424012665
10,105,0,-2.54681718285169
10,106,0,0.650952661887863
10,107,0,0.150459069606452
10,108,0,-0.630765830054854
10,109,0,1.90346192884025
10,11,0,-3.05146421648532
10,110,0,0.0757923863585085
10,111,0,0.239178316100032
10,112,0,-0.643785220295391
10,113,0,-2.57337616635659
10,114,0,-0.730318046598376
10,115,0,0.267292081124084
10,116,0,-0.785127719349675
10,117,0,-1.71655676904981
10,118,0,0.0442441232680431
10,119,0,-0.652880974778065
10,12,0,0.236703288688578
10,120,0,0.240914883835213
10,121,0,-0.625769681533539
10,122,0,-1.26066473791402
10,123,0,-2.24735679971087
10,124,0,1.08024816589309
10,125,-0.214959770733738,-0.635281336863716
10,126,0,-0.805851405696784
10,127,0,1.07907130659403
10,128,0,1.42749727381901
10,129,0,-0.887496860222932
10,13,0,-1.83846805704712
10,130,0,0.292523982211292
10,131,0,1.87945229482865
10,132,0,0.469738414055983
10,133,0,-1.79329165287289
10,134,0,-0.589004712337307
10,135,0,0.82737932625986
10,136,0,0.559440386532564
10,137,0.252853843058424,2.35871058814098
10,138,0,-0.74141606376153
10,139,0,0.860192410008416
10,14,0,-1.39029050341387
10,140,-0.160675596329681,-2.25810466873007
10,141,0,0.670644945777963
10,142,0,-0.867970875393798
10,143,0.277107801152094,1.65546272983763
10,144,0,-0.470798885923913
10,145,0,-1.06000039254982
10,146,0,0.912558559130977
10,147,0,-2.05968357031921
10,148,0,-0.259775006648138
10,149,0,-1.57511922907089
10,15,0,1.40311242021937
10,150,0,-1.20057181368289
10,151,0,0.812741438569822
10,152,0,1.23801054353898
10,153,0,0.965773370163536
10,154,0,0.641416713366747
10,155,0,-0.105925675561108
10,156,0,-0.601737963682235
10,157,0,-1.41295313423497
10,158,0,0.0319618519067237
10,159,0,-0.295078762157181
10,16,0,-0.471098439850957
10,160,0,-2.48112994291364
10,161,0,-0.777780637797052
10,162,0,-2.21686948439874
10,163,0,0.946274089805082
10,164,0,0.416041714846809
10,165,0,-2.30480098305894
10,166,0,-0.518399520421655
10,167,0,1.06507843612156
10,168,0,-0.115444467774214
10,169,0,-0.343628229864313
10,17,0,-0.166392070314162
10,170,0,0.222695534807852
10,171,0,0.0967948861702485
10,172,0,-0.199690570223475
10,173,0,0.432476288127915
10,174,0,-0.253455950054592
10,175,0,3.83101108139289
10,176,0,3.36225290906045
10,177,0,0.843815318323567
10,178,-0.049956973382409,0.45385853299743
10,179,0,-0.587791820660526
10,18,0,-0.0418115353536751
10,180,0,0.702574148329188
10,181,0,0.621859782281462
10,182,0,-0.805366907299715
10,183,0,2.54902285841479
10,184,0,0.548965218675683
10,185,0,2.22971811959065
10,186,0,0.894227742107157
10,187,0,0.251209379842619
10,188,0,-1.01241583578954
10,189,0,0.0241147603077045
10,19,0,3.57131206437179
10,190,0,-1.59455013850896
10,191,0,1.65558375711215
10,192,0,-0.469181772262466
10,193,0,0.259864290123232
10,194,0,2.48041878265027
10,195,0,-0.724360870853369
10,196,0,0.131250345128035
10,197,0,0.364388733542697
10,198,0,-2.4486634217114
10,199,0,-3.02195035683521
10,2,0,-0.186774106033298
10,20,0,-1.01598481918252
10,200,0,0.0568679509339899
10,201,0,-0.317903654014923
10,202,-0.0601275079432596,-0.475132044126687
10,203,0,-2.93078163099305
10,204,0,-0.483705299983378
10,205,0,0.0447005281891862
10,206,0,0.430648400136789
10,207,0,0.127766246654863
10,208,0,2.10358942567342
10,209,0,-0.219135144100699
10,21,0,0.53580602047041
10,210,0,1.38542926423316
10,211,-0.0190807604630957,0.424874294502079
10,212,0,0.776510975944946
10,213,0.0922481350802973,0.329121462213316
10,214,0,2.03761728940703
10,215,0,1.93629220509711
10,216,0,0.947767206261021
10,217,0,0.790004079447626
10,218,0,0.569149721120068
10,219,0,-0.815077821262753
10,22,0,1.29867735158436
10,220,0,1.09686581982294
10,221,0,-0.369317876499158
10,222,0,1.66337986859052
10,223,-0.335803215600962,-7.06125334876245
10,224,0,1.68181527363895
10,225,0,1.17309416244872
10,226,0,-1.40884372924194
10,227,0,0.0470723680169948
10,228,0,0.828245550845302
10,229,0,-0.0880162367859945
10,23,0,-0.566212927366966
10,230,0,0.684415791398061
10,231,0,0.00311172724989422
10,232,0,0.191272977335125
10,233,0,-2.53994577113631
10,234,0,1.21605666717105
10,235,0,-1.57807630079395
10,236,0,-1.44169396788294
10,237,0,-0.319695317053774
10,238,0,-0.592339397855556
10,239,0,-0.624961164583391
10,24,0,-0.585262112734662
10,240,0,-1.0897442355656
10,241,0,0.726962349015782
10,242,0,0.313622015888948
10,243,0,0.678426372055782
10,244,0,0.683039975075373
10,245,0,0.426977689847121
10,246,0,-1.59057702391248
10,247,0,1.10181159641478
10,248,0,1.05673040501954
10,249,0,-0.727478019431604
10,25,0,2.86610264292882
10,250,0,-0.638722458617571
10,251,0,0.580260796026045
10,252,0,0.662238281518885
10,253,0,-0.153863120291381
10,254,0,0.34808009535602
10,255,0,1.09774468422903
10,256,0,-0.0874353207947318
10,257,0,0.27501598664928
10,258,0,-1.46466514402949
10,259,0,1.2551236723131
10,26,0,1.3534155601248
10,260,0,-1.57137677602271
10,261,0,-0.639805641824638
10,262,0,0.896254118806997
10,263,0,-2.05949706099296
10,264,0,0.495386053223303
10,265,0,2.44554398672899
10,266,0,1.03297484572364
10,267,0,-1.09667659047204
10,268,0,0.365079835724994
10,269,0,2.53577228484269
10,27,0,0.165265071401296
10,270,0,0.0692366685682647
10,271,0,0.37244104179879
10,272,0,-0.975590951384558
10,273,0,-0.0257240315778808
10,274,0,-2.82063979504787
10,275,0,0.798178581966117
10,276,0,1.00926449565348
10,277,0.0151104222743696,-0.511771740093744
10,278,0,-0.756246756593407
10,279,-0.346244793147033,-1.56401852546156
10,28,0,0.825957855814827
10,280,0,-1.15261798839129
10,281,0,-0.612238468128262
10,282,0,-1.27423671214756
10,283,0,-0.0455701979771408
10,284,0,-1.56895984380365
10,285,0,-0.323756867821334
10,286,0,0.539577967961915
10,287,0,-1.60039987714961
10,288,0,0.501142258164499
10,289,0,-2.01174174786091
10,29,0,1.77891867832722
10,290,0,0.956912434934799
10,291,0,0.357879533528985
10,292,0,-0.122334164864685
10,293,0,0.461191562759798
10,294,0,1.17351155108335
10,295,0,-0.396821964398186
10,296,0,1.38359843954786
10,297,0,0.0500247894711079
10,298,0,1.37740244447097
10,299,0,1.25041661633263
10,3,0.20931334591491,0.641049439583775
10,30,0,0.834419921667543
10,300,0,-0.616512360525035
10,31,0.0509224998818923,1.62271243245136
10,32,0,1.44526903616669
10,33,0,0.157380449859588
10,34,0,3.95678921170234
10,35,0,1.43698818021501
10,36,0,-0.0937949146156441
10,37,0,-1.23872452418193
10,38,0,-0.642231911733913
10,39,0,-0.862020639072864
10,4,0,-1.77591291222835
10,40,0,-0.85025853311339
10,41,-0.0246231085634066,0.176022710999592
10,42,0,-0.901404499210956
10,43,0,0.878603866223692
10,44,0,0.768896343953601
10,45,0,0.565341665084572
10,46,0,0.343192360199669
10,47,0,-1.39770122900091
10,48,0,-0.499243714774527
10,49,0,-1.15996570505577
10,5,0,0.22442302820706
10,50,0,-0.617907494114971
10,51,0,0.844966919975103
10,52,0,-0.63022569532493
10,53,0,0.434773263804225
10,54,0,-0.00174138514879739
10,55,0,1.06620142438793
10,56,-0.110427185728465,-0.452945541630138
10,57,0,2.3712868057686
10,58,0,0.242088030260202
10,59,0,-0.431463089905135
10,6,0,-1.06720512143156
10,60,0,-0.893882327504269
10,61,0,-0.406904910281729
10,62,0,-0.653398246408326
10,63,0,-1.22036170446407
10,64,0,-0.993729863597009
10,65,0,-2.3900333958366
10,66,0,-1.34386541555958
10,67,0,-0.90723346848636
10,68,0,0.247452637839442
10,69,0,0.300554104469626
10,7,0,-0.987843764843814
10,70,0,0.523243345330286
10,71,0,-0.38773236289357
10,72,0,0.311643638629144
10,73,0,-0.546665388122401
10,74,-0.121744678363113,-1.67518479286975
10,75,0,0.758789899767517
10,76,0,-0.272875207250593
10,77,0,-1.91872561953772
10,78,0,0.0696549208342499
10,79,0,-0.332160895901321
10,8,0,0.150729184377827
10,80,0.0984655213006823,2.95477710416786
10,81,0,-2.53763536011988
10,82,0,-1.17273913351282
10,83,0,0.737353732268819
10,84,0,-3.45268287977523
10,85,0,0.134350140786171
10,86,0,2.52094311567684
10,87,0,-0.550157868952992
10,88,0,0.372638046096185
10,89,0,0.70519598909549
10,9,0,0.818516173804574
10,90,0,2.2546802687236
10,91,0,0.302585430065853
10,92,0,0.40416340598104
10,93,0,-1.18344656312603
10,94,0,-0.251185115518035
10,95,0,-1.13049649668255
10,96,0,1.43750961845489
10,97,0,2.0689650284739
10,98,0,1.03885509364572
10,99,0,-2.28708331605741
100,1,0,0.44747552481037
100,10,0,-0.542492277197725
100,100,0,-0.452280411171497
100,101,0,-1.31809176954638
100,102,0,0.319058058871419
100,103,0,0.617208255157622
100,104,0,0.693058040802009
100,105,0,1.72089329744267
100,106,0,-0.92405984305997
100,107,0,-1.71284742875822
100,108,0,-0.0843625195719109
100,109,0,0.652543448206523
100,11,0,-0.0365860266471276
100,110,0,1.64507410108785
100,111,0,0.0220798039857049
100,112,0,-1.68616159823234
100,113,0,-1.42033026695845
100,114,0,-2.10263351255273
100,115,0,-2.10249610923505
100,116,0,0.297394799898571
100,117,0,-0.984666990435695
100,118,0,0.994259397610597
100,119,0,0.0709246869044411
100,12,0,-0.0204406717021672
100,120,0,-0.968848322902482
100,121,0,1.26382194526878
100,122,0,0.282430985604462
100,123,0,0.191903846809029
100,124,0,0.416176607172145
100,125,0,0.58327018845641
100,126,0,-0.197491420936561
100,127,0.323720840433772,4.67532718661371
100,128,0.263431479434103,1.9256007004028
100,129,0,-1.4319560448323
100,13,0,0.517333576269316
100,130,0.392176086391911,2.30554169418622
100,131,0,0.942554655828371
100,132,0,-0.117581001764404
100,133,-0.350958012953476,-1.59075264980829
100,134,0,-0.18057070314278
100,135,0,-0.831243430481034
100,136,0,-0.969561701634481
100,137,0.273922778945512,1.00300842479473
100,138,0,1.15256923762239
100,139,0,0.925702605115825
100,14,0,0.325577392496702
100,140,0,-0.6185449036816
100,141,-0.300186991027814,-2.51895102569037
100,142,0,1.27969630684696
100,143,0,-0.740572124758943
100,144,-0.202478491857264,-1.77624721326343
100,145,0,0.150194249751879
100,146,0,-0.562593338564272
100,147,0,1.65211844118716
100,148,0,-1.65490430512131
100,149,0,0.701022675395873
100,15,0,0.00632935866908535
100,150,0,-0.853411927304387
100,151,0,-0.21674753297963
100,152,0,1.34060673769554
100,153,0,0.331809640505407
100,154,0,0.333678079870678
100,155,0,0.506205906555153
100,156,0,-2.19629748061854
100,157,0,-0.0556130462002588
100,158,0,0.404556277036913
100,159,0,-0.434198381976979
100,16,0,0.529382742733939
100,160,0,-0.407230249446997
100,161,0,-0.855022552445945
100,162,0,2.34142512805949
100,163,-0.146164841160394,-1.19503827022727
100,164,0,1.0130542261756
100,165,0,-1.89430979772576
100,166,0,0.276054583642661
100,167,0,-2.57549139362434
100,168,0,-1.5143376383738
100,169,0,-0.016748012877085
100,17,0,-1.57608806261316
100,170,0,0.478212199245941
100,171,-0.012276236085378,0.456041347318253
100,172,0,0.235564884805133
100,173,0,-1.67157335549144
100,174,0,-2.13611768629894
100,175,0,-1.33083344662078
100,176,0,1.77470702799424
100,177,0,0.355994363406076
100,178,0,-0.230258040257885
100,179,0,0.488510696400554
100,18,0,-1.78465345855122
100,180,0,0.810435911766
100,181,0,0.452482232383205
100,182,0,-0.972398193687587
100,183,0,0.544519491489707
100,184,0,0.208913658238456
100,185,0,-0.271488781569747
100,186,0,-0.268031023776222
100,187,0,0.888226775100471
100,188,0,0.561042797777187
100,189,0,-1.64375875778237
100,19,0,-0.0343469833425332
100,190,0,-0.885687799325066
100,191,0,-0.126021118781082
100,192,0,0.011022523886851
100,193,0,-0.155875339015093
100,194,0,-1.39160945152321
100,195,0,1.06095053957602
100,196,0,0.195146286091317
100,197,0,-0.834382112288279
100,198,0,0.830425057939364
100,199,0,-0.213268049987144
100,2,0,0.321223712908491
100,20,0,1.04691420878056
100,200,0,-0.989509216701985
100,201,0,-0.690080140811392
100,202,0,1.32421188838284
100,203,0,1.19403804967312
100,204,0,-0.686315193468583
100,205,0,0.116843680631798
100,206,0,1.52028590738343
100,207,0,-0.553044986450311
100,208,0,-0.747686644170482
100,209,0,-0.526255744491804
100,21,0,-3.0232417472561
100,210,0,-0.519549918908094
100,211,0,2.25760619912045
100,212,0,1.25048529179195
100,213,0,-0.606255800353544
100,214,0,-0.671846904533577
100,215,0,-0.4907093311776
100,216,0,-0.619995929369162
100,217,0,0.675080922350405
100,218,0,0.73378174705308
100,219,0,2.19188262481983
100,22,0,0.761223957064039
100,220,0,-0.389160023676629
100,221,0,-0.302499453927876
100,222,0,-0.791309983238172
100,223,0,-0.726787884170881
100,224,0,0.490779969810512
100,225,0,-0.154331669309198
100,226,0,-0.18399637690477
100,227,0,0.337743002097362
100,228,0,-0.221456938962249
100,229,0,-0.442733664314165
100,23,0,0.0528036980506363
100,230,0,-0.709047300536668
100,231,0,-0.342848505896604
100,232,0,0.858258310063306
100,233,0,0.210194610719158
100,234,0,0.32788774021225
100,235,0,0.177429441385148
100,236,0.220266886047595,-2.16082719379701
100,237,0,1.65189687585798
100,238,0,1.10573375669054
100,239,0.336686059347903,-0.311048373246958
100,24,0,-0.429327580076251
100,240,0,1.6590820201574
100,241,0,-0.484806254956013
100,242,0,0.251629970813952
100,243,0,1.8027206727765
100,244,0,-0.0735133873488169
100,245,0,-1.45738489853181
100,246,0,0.990158945223051
100,247,0,0.336217394718509
100,248,0,1.20265095317616
100,249,0,0.78648625178742
100,25,-0.362796251152577,-4.02562918137432
100,250,0,-0.410961214485222
100,251,0,-1.09416265583587
100,252,0,1.13123571296851
100,253,0,0.642349823171579
100,254,0,0.235695879498507
100,255,0,0.160354701206996
100,256,0,-0.270662230631918
100,257,0,2.28451355735921
100,258,0,-1.86528832406542
100,259,0,-0.813016873204922
100,26,0,-0.47924506745079
100,260,0,-0.086646077518703
100,261,0.139972307492481,-0.766912916585698
100,262,0,0.749500498323912
100,263,0,0.2869395788407
100,264,0,-0.654617054079081
100,265,0,-0.671859565921444
100,266,0,0.918919068830879
100,267,0,0.663632086921462
100,268,0,0.844227231315279
100,269,0,-0.694999736375687
100,27,0,-0.211924786872615
100,270,0,0.156185507567734
100,271,0,-0.0174145255058421
100,272,0,-0.413992753415562
100,273,0,0.573352373431557
100,274,0,1.56273227346106
100,275,0,0.0501840041996438
100,276,0,0.633629127436711
100,277,0,-0.186528006249978
100,278,0,0.873418955379891
100,279,0,0.109554008773202
100,28,0,2.59599233865201
100,280,0,0.398209509921539
100,281,0,-0.856258223074538
100,282,0,2.65930598861066
100,283,0,-2.32564100257379
100,284,0,-0.227756197101084
100,285,0,-1.84284026882937
100,286,0,-0.0582419624513959
100,287,0,0.959461702119342
100,288,0,-0.425504085809895
100,289,0,0.268615734680796
100,29,0,-0.936723762791756
100,290,0,-0.587758026902291
100,291,0,0.244620174835322
100,292,0,-0.991160766761277
100,293,0,-0.860234519436382
100,294,0,-1.1883321696676
100,295,0,0.866593392497322
100,296,0,0.414211343434745
100,297,0,-0.341099069437003
100,298,0,0.442126973420368
100,299,-0.0969840187975789,0.0128395475155535
100,3,0,-1.31033311740336
100,30,0,-1.03729515550469
100,300,0,-0.26834379216408
100,31,0,-2.05309313137672
100,32,0,-0.673054778943642
100,33,0,0.4203205181933
100,34,0,-1.27844034506604
100,35,0,-0.92423098685589
100,36,0,-1.19092436577139
100,37,0,-0.00717596704097329
100,38,0,-1.00202350214726
100,39,0,-0.316383908731198
100,4,0,-0.507237696621807
100,40,0,0.844220265929806
100,41,0,0.0833801576107924
100,42,0,0.826270214761043
100,43,0.172668316027483,0.744989711543202
100,44,0,-1.1196334701025
100,45,-0.101946411769204,0.204751878397004
100,46,0,0.834512008455475
100,47,0,0.888919242500585
100,48,0,0.86583548280423
100,49,0,-0.00951117094925907
100,5,0,0.540632541281088
100,50,0,2.50796876751093
100,51,0,-0.13898676395693
100,52,0,0.096652254388524
100,53,0,-0.99224332798706
100,54,0,0.53004673528782
100,55,0.184464138557851,-0.288113416712882
100,56,0,-1.82698216891963
100,57,0,0.201761068998172
100,58,0,-0.532044290058592
100,59,0,-1.41236434695504
100,6,0,-1.4040222616345
100,60,0,1.19607534850733
100,61,0,-0.705611843422388
100,62,0,0.814641190726664
100,63,0,0.31528860948925
100,64,0,-1.44356481324937
100,65,0,1.19986799496233
100,66,0,2.21483533462667
100,67,0,-1.65399330957477
100,68,0.15068926182098,1.4722362661426
100,69,0,-1.29123761548221
100,7,0,-0.610219305723657
100,70,0,0.631866574681236
100,71,0,-1.32135232524003
100,72,0.0614719531513694,-0.34375735418128
100,73,0,-0.167493335823389
100,74,0,1.76469513702473
100,75,0,-0.366557530746867
100,76,0,2.44313775625565
100,77,0,-0.195764764212104
100,78,0,-1.3365872253504
100,79,0,0.893954485520404
100,8,0,-1.26334803534465
100,80,0,-0.361795296788763
100,81,0,-0.203452802278259
100,82,0,-0.0495680908701684
100,83,0,-0.0250193536514209
100,84,0,0.195693919496772
100,85,0,1.53805544778349
100,86,-0.365448675958362,-3.1109435810377
100,87,0,0.225941551750176
100,88,0,0.290686320365949
100,89,0,-0.45723395508088
100,9,0,1.097715650398
100,90,0,0.096977141600414
100,91,0,-0.797317111255408
100,92,0,-0.55772632921168
100,93,0,-0.638234351512212
100,94,0,-0.338605627515153
100,95,0,-0.0397709665786003
100,96,0,1.26753650744846
100,97,0,0.885361538301374
100,98,0,-0.712550970198101
100,99,0,-0.254545941942839
101,1,0,-0.843907350640442
101,10,0,-1.42182641965136
101,100,0,1.94308610734982
101,101,0,-1.04038429478956
101,102,0,-0.430874097313235
101,103,0,0.134347842925613
101,104,0,2.43572624123199
101,105,0,-0.0100070153057749
101,106,0,0.1404221488811
101,107,0,0.086375358925692
101,108,0,-0.756753593206363
101,109,0,2.05314948942086
101,11,0,5.13030488202798
101,110,0.085451386804985,1.21679098653391
101,111,0,2.5694342557542
101,112,0,2.36797785084028
101,113,0,-0.992438195133217
101,114,0,-2.34397030400942
101,115,0,-2.4607708671093
101,116,0,-1.56685025112439
101,117,0,3.39302022843892
101,118,0,-0.166637976313917
101,119,0,1.8918907416653
101,12,0,-0.0355536140186611
101,120,0,-4.79708889938777
101,121,0,1.15844803229001
101,122,0,-1.53568023323909
101,123,0,0.913237618203774
101,124,0,1.55498285545245
101,125,0,0.356529446168723
101,126,0,0.894723784890924
101,127,0,-2.86478849096438
101,128,0,-2.41628858604958
101,129,0,0.168240844463652
