eq,variable,betas_dgp,corr_estimate
1,74,0,0.0189464465489893
1,75,0,0.144933444311038
1,76,0,-0.309707992260501
1,77,0.274173191645077,0.250315169805111
1,78,0,-0.32087732910398
1,79,0.290967663219967,0.194490929536288
1,8,0,-0.174199629220006
1,80,0,-0.0378471619430151
1,81,0,-0.175485561024894
1,82,0,-0.10955052738348
1,83,0,0.210547117389553
1,84,0,0.185751493220951
1,85,0,0.0406213585879428
1,86,0,0.201799395500262
1,87,0,0.0909289108375906
1,88,0,-0.000334789702074207
1,89,0,-0.0353243403025386
1,9,0,-0.135529296345924
1,90,0,0.173091571794406
1,91,0.282583811560589,-0.0615578711439348
1,92,-0.127778265863575,-0.15894566711092
1,93,0,0.243772938368791
1,94,0,-0.0744455861651451
1,95,0,0.309815953278592
1,96,0,0.143219240601753
1,97,0,0.0116184340654991
1,98,0,-0.0676563130940188
1,99,0,0.116879105106652
10,1,0,0.239684833812877
10,10,0,0.0932760519548326
10,100,0,-0.440465105531863
10,101,0,-0.0150750634996305
10,102,0,-0.00248625095881257
10,103,0,0.221754820971653
10,104,0,0.0536245874884229
10,105,0,-0.143549550835424
10,106,0,0.081108045826283
10,107,0,0.311151299904399
10,108,0,0.276088375530515
10,109,0,0.143535505783239
10,11,0,-0.237597487390842
10,110,0,0.268062509629635
10,111,0,-0.149748878905674
10,112,0,0.211965595537825
10,113,0,-0.18402996592777
10,114,0,-0.457429797108446
10,115,0,-0.429318934902021
10,116,0,-0.175299200363904
10,117,0,0.0529406713466227
10,118,0,0.0920859322455442
10,119,0,-0.0922038225584855
10,12,0,-0.0946688253924322
10,120,0,0.00832378578064843
10,121,0,-0.147229072281744
10,122,0,-0.187143445754837
10,123,0,-0.0746514036535691
10,124,0,0.104984729257268
10,125,0,0.044438812772033
10,126,0,-0.096104462833872
10,127,0,-0.340478915448493
10,128,0,0.374911909664963
10,129,0,0.179679049383107
10,13,0,0.0451150185889828
10,130,0,-0.0672805005498023
10,131,0,-0.349910421325862
10,132,0,0.329260399303558
10,133,0,0.518133870249149
10,134,0,-0.420988183741047
10,135,0,0.161718023129621
10,136,0,0.125240239637816
10,137,0,0.0658500710991425
10,138,0,-0.0987434361105716
10,139,0,-0.290814994747105
10,14,0,0.386842869071047
10,140,0.0909926748728343,0.287178969145246
10,141,0,-0.277974368701738
10,142,0,0.00558787930789738
10,143,0,0.232358027032263
10,144,0,-0.158473786516489
10,145,0,0.0468755752917827
10,146,0,0.141507915921044
10,147,0,0.00109187409853066
10,148,0,-0.167727465044255
10,149,0,-0.338285581620771
10,15,0,-0.163244678174418
10,150,0,0.327282061239199
10,151,0,0.0220511580789496
10,152,0,-0.198372531403215
10,153,0,0.178387083510249
10,154,0,0.141182184784743
10,155,0,0.0782405385795457
10,156,0,0.396750176626847
10,157,0,0.212209175202519
10,158,0,-0.338768322408152
10,159,0,-0.221272526037118
10,16,0,-0.206237113642525
10,160,0,0.0430228294696042
10,161,0,-0.0928887846105786
10,162,0,-0.289732982223147
10,163,0,0.271684375865849
10,164,0,0.21440509702808
10,165,0,-0.0278637106573389
10,166,0,-0.0424455883925265
10,167,0,-0.0875386216603946
10,168,0,-0.156200968180854
10,169,0,0.151868822001629
10,17,0,0.128829854686205
10,170,0,0.158748686853403
10,171,0,-0.467910824064938
10,172,0,-0.240309341267427
10,173,0,-0.132084269211501
10,174,0,-0.407039304814126
10,175,0,0.169670931608089
10,176,0,0.0897857354314684
10,177,0,-0.131831050074843
10,178,0,0.0537128362527462
10,179,0,-0.19187545110119
10,18,0,-0.191009470432081
10,180,0,-0.247076377792811
10,181,0,-0.550107636435254
10,182,0,0.311990299771296
10,183,0,0.00552304348249263
10,184,0,0.0711791262281831
10,185,-0.346802544312313,-0.444289479115858
10,186,0,-0.195717219331269
10,187,0,-0.192072922651774
10,188,0,0.0200951456886956
10,189,0,-0.139759683420785
10,19,0,-0.284410595644278
10,190,0,0.0882179048747412
10,191,0,-0.123702087947204
10,192,0,-0.0373084323010982
10,193,0,0.0879379910375135
10,194,0,0.048466813777652
10,195,0,-0.327185470577915
10,196,0,-0.1003638719456
10,197,0,-0.282373718091615
10,198,0,-0.0160949585351204
10,199,0,-0.0843311388932831
10,2,0,0.227964440491733
10,20,0,-0.307969838189539
10,200,0,-0.0217856495929033
10,201,0.167367619427726,0.280766593697172
10,202,0,0.13536507167835
10,203,0,0.230629526869519
10,204,0,-0.230207047543308
10,205,0,-0.104656802158482
10,206,0,-0.118047656212791
10,207,0,-0.1445980081452
10,208,0,-0.00617841550893666
10,209,0,-0.188933661871913
10,21,0,0.0753371467819283
10,210,0,0.106288662378438
10,211,0,-0.125781403125813
10,212,0,0.0735830056746266
10,213,0,-0.140022696303622
10,214,0,-0.12864877754448
10,215,0,0.232362303381557
10,216,0,-0.0358314970800473
10,217,0,-0.131801582858012
10,218,0,-0.129179596277083
10,219,0,-0.0240322747021279
10,22,0,-0.313972607227028
10,220,0,0.238946093707346
10,221,0,-0.0663862009488329
10,222,0,-0.148087741309354
10,223,0,-0.0407678014747173
10,224,-0.685585920790413,-0.508151012385553
10,225,0,0.238896530482664
10,226,0,-0.00816805107258351
10,227,0,0.180619073965194
10,228,0,-0.210240670808662
10,229,0,-0.14775676760759
10,23,0,0.0456084527714533
10,230,0,-0.0178515130946421
10,231,0,0.311296855185898
10,232,0,0.0722292710351819
10,233,-0.184120418920657,0.0501735619175879
10,234,0,-0.105939344960896
10,235,0,0.301810912281337
10,236,0,0.0645874427983464
10,237,0,0.202571998599844
10,238,0,-0.333215814990433
10,239,0,-0.0514472338907493
10,24,0,-0.0351712408214713
10,240,0,-0.0381794792259559
10,241,0,0.034000425158515
10,242,0,0.410662375126917
10,243,0,0.0127519394302248
10,244,0,0.0051093458149076
10,245,0,0.00113561904752424
10,246,0,0.248131782447489
10,247,0,0.00228106959411149
10,248,0,0.0437656916868852
10,249,0,0.290012203888402
10,25,0,0.243416593365032
10,250,0,0.152489680892584
10,251,0,-0.283741473917793
10,252,0,0.0121315018528381
10,253,0,0.0629700809883227
10,254,0,0.19191238378797
10,255,0,-0.103539838840388
10,256,0,-0.266659609975368
10,257,0,-0.214816181039258
10,258,0,-0.325779256026862
10,259,0,0.0865417454870746
10,26,0,0.0446719859001102
10,260,0,0.0518799330391895
10,261,0.127005448494246,0.384592985251581
10,262,0,0.0191352686826463
10,263,0,0.368154007541671
10,264,0,0.129332032336773
10,265,0,-0.342450834376333
10,266,0,0.0746613382199393
10,267,0,0.0162913678183483
10,268,0,0.302593068312224
10,269,0,0.112354057038027
10,27,0,0.100711225018206
10,270,0,-0.0613609901829437
10,271,0,0.170059552078418
10,272,0,-0.0805259308256686
10,273,0,-0.000176675062644788
10,274,0,0.0268447194491253
10,275,0,0.175170721426318
10,276,0,0.151513219208101
10,277,0,-0.325678600778487
10,278,0,-0.0025711603315018
10,279,0,0.10216215474883
10,28,0,-0.0649608742261821
10,280,0,0.370290968376955
10,281,0,0.105480385083682
10,282,0,0.196666696317478
10,283,0,-0.259538491440043
10,284,0,0.0198838015421191
10,285,0,-0.122957497896935
10,286,0,0.0344132870679632
10,287,0,0.0623114275713624
10,288,0,0.0979634344587714
10,289,0,-0.185701204114032
10,29,0,-0.00564007648649679
10,290,0,0.0841643725626115
10,291,0,0.112734185642829
10,292,0,0.34516779680719
10,293,0,0.158140975637952
10,294,0,0.13143147775841
10,295,0.348787441118885,0.307093705634212
10,296,0,0.248034916187808
10,297,0,0.266494846228514
10,298,0,-0.225273659930082
10,299,0,-0.322335779528943
10,3,0,0.115075123700402
10,30,0,0.221280790142225
10,300,0,0.285951433493481
10,31,0,-0.0433997564081845
10,32,0,0.119713721728584
10,33,0,0.00080658841251626
10,34,0,-0.182628982771999
10,35,0,-0.219421653959974
10,36,0,0.10335730001973
10,37,-0.210992738756843,-0.187843296213412
10,38,0,0.122617651771175
10,39,0,0.51289008221151
10,4,-0.494660447603546,-0.366428884644971
10,40,0,0.0648973262105094
10,41,0,0.0935921120099432
10,42,-0.00606386019833538,0.205731645817629
10,43,0,0.0416317669998666
10,44,0,0.422331907757099
10,45,0,-0.0706064532719472
10,46,0,-0.0652651603095
10,47,0,0.522561835933567
10,48,0,0.350525637169981
10,49,0,-0.0228246697845725
10,5,0,-0.370474476668636
10,50,0,-0.141935504797106
10,51,0,0.0675341823099623
10,52,0,0.1986608199858
10,53,0,0.192687159089898
10,54,0,-0.322286584231985
10,55,0,0.035425919632065
10,56,0,-0.0312572868333177
10,57,0,0.101196085420194
10,58,0,-0.0162589733419808
10,59,0,-0.178322639743245
10,6,0,-0.128714201603139
10,60,0,0.0177279875655928
10,61,0,-0.0031590484341115
10,62,0,-0.255936566466301
10,63,0,0.0537545485134272
10,64,0,-0.260289267492782
10,65,0,0.20711377083094
10,66,0,0.246758939218799
10,67,0,0.00579817100044684
10,68,0,-0.0638912068630801
10,69,0,0.0241983285995102
10,7,0,-0.106335224329798
10,70,0,0.0112833734041389
10,71,0,-0.21017169664521
10,72,0,0.0789929477676828
10,73,0,-0.326904949935033
10,74,0,-0.350112445892183
10,75,0,0.284504958338694
10,76,0,-0.152582315064807
10,77,0,-0.338028846221817
10,78,0,-0.0670755719441644
10,79,0,0.0460287012189118
10,8,0,0.265952821645102
10,80,0,0.0865186833808525
10,81,0,0.118391117099366
10,82,0,-0.0989173070100889
10,83,0,-0.276081288528667
10,84,0,-0.41227195411318
10,85,0,-0.0714029776274579
10,86,0,-0.0790157434418146
10,87,0,0.123604432290973
10,88,0,0.309079660854705
10,89,0,0.0517692572704268
10,9,0,0.231317337862671
10,90,0,-0.282280836147626
10,91,0,0.0158459455081095
10,92,0,0.201409541924121
10,93,0,0.176009362508141
10,94,0,-0.02061641396729
10,95,0,-0.187026782838401
10,96,0,-0.211050688163276
10,97,0,0.160710225801261
10,98,0,-0.16512526336743
10,99,0,0.081359854444575
100,1,0,0.0310516289193683
100,10,0,0.297719650382939
100,100,0,0.165662517138281
100,101,0,-0.267144109510852
100,102,0.0249168192553128,0.00528469963036539
100,103,0,-0.0481127192138349
100,104,0,-0.0568209110370795
100,105,0,0.0649607644289379
100,106,0,0.137868782836965
100,107,0,-0.179910509439222
100,108,0,-0.225159626597532
100,109,-0.0470525666709352,-0.440750257824548
100,11,0,0.054342045328681
100,110,0,-0.0692959403205084
100,111,0,0.276861224726879
100,112,0,-0.222201449358457
100,113,0,-0.00922835792646594
100,114,0,0.100696960687365
100,115,0,0.28001555687571
100,116,0,0.00251757852683021
100,117,0,0.0319304967332179
100,118,0,0.124434995392819
100,119,0,-0.170892373382527
100,12,0,0.109779219323929
100,120,0,-0.0402533154700643
100,121,0,-0.329277068339268
100,122,0,0.0452838936240186
100,123,0,0.0583633181002179
100,124,0,0.18924865669899
100,125,0,-0.211207059767984
100,126,0,-0.084780873777542
100,127,0,0.159761386563821
100,128,0,0.176173100349725
100,129,0,0.237124694676399
100,13,0,0.0457465117349466
100,130,0,0.0679855429206486
100,131,0,0.278741873022207
100,132,0,-0.273310335126305
100,133,0,-0.303426312127778
100,134,0,0.0450579755416729
100,135,0,0.0357314794540096
100,136,0,0.032656403128735
100,137,0,-0.210874102904859
100,138,0,0.23162419360303
100,139,0,-0.179825269076298
100,14,0,0.00673610384300636
100,140,0,0.159748722210709
100,141,0,-0.110620632659167
100,142,0,-0.21453175563191
100,143,0,-0.121137998904901
100,144,0,-0.312128863470757
100,145,0.32005844103352,0.27616785632248
100,146,0,-0.0273853604630764
100,147,0,-0.352415479308555
100,148,-0.302693937480766,-0.385443958653121
100,149,0,-0.0324952383942985
100,15,0,0.147013357527271
100,150,0,0.142167286749676
100,151,0,-0.130670381896581
100,152,0,0.177287738811581
100,153,0,-0.0932665612180859
100,154,0,0.056318497467802
100,155,0,0.0944980869484615
100,156,0,0.17228107342992
100,157,0,0.255328904306574
100,158,0,0.338204718477747
100,159,0,0.435727179665842
100,16,0,0.108829226981821
100,160,0,0.0861156323686676
100,161,0,0.21163997416999
100,162,0,0.0125623554850701
100,163,-0.103423778757352,-0.504175657407513
100,164,0,-0.20295915624451
100,165,0,0.0186980346921673
100,166,0,0.300058123166809
100,167,0,0.301088194927672
100,168,0,-0.232468401882754
100,169,0,-0.171545877169195
100,17,0,-0.149816764579367
100,170,0,0.320766883119605
100,171,0,0.01033228762777
100,172,0,0.283424898437671
100,173,0,0.229901178623698
100,174,0,0.39441000184665
100,175,0,0.276450020828042
100,176,0,-0.262817975779673
100,177,0,-0.0745238537914754
100,178,0,-0.0800758468867496
100,179,0,0.0639484970824906
100,18,0,-0.077640205531375
100,180,0,-0.305933653711428
100,181,0,-0.00894351602410159
100,182,0,-0.12658910802627
100,183,0,0.00859769781462668
100,184,0,-0.112746318704051
100,185,0,-0.179293279869714
100,186,0,-0.0820794118587743
100,187,0,-0.361660375160471
100,188,0,-0.201500226856958
100,189,0,0.240771510702048
100,19,0,0.126631006132707
100,190,0,-0.132918140554277
100,191,0,0.306636664080408
100,192,0,0.270145550108103
100,193,0,-0.121634729541349
100,194,0,0.0629049072991615
100,195,0,-0.069358135129833
100,196,0,0.266792240301736
100,197,0,0.0512719496406589
100,198,0,0.128708699597661
100,199,0,-0.209802131224214
100,2,0,0.209828768082617
100,20,0,0.145399366821406
100,200,0,0.0409596174862569
100,201,0,-0.273527290206109
100,202,0,-0.19972153474825
100,203,0,0.056680325104356
100,204,0,-0.11526867629964
100,205,0.13640405717166,0.252703012291201
100,206,0,-0.044517252893597
100,207,0,-0.0328128485780211
100,208,0,0.132843789802859
100,209,0.12200112163578,0.101761278682443
100,21,0,-0.0468986935269092
100,210,0,-0.0179293541945596
100,211,0,0.188092559284784
100,212,0,-0.112087565872838
100,213,0,-0.162104480508537
100,214,0,-0.0192250208657371
100,215,0,0.0299584446456177
100,216,0,-0.22271656125992
100,217,0,0.112682390909278
100,218,0,-0.24312901594228
100,219,0,0.284101647329716
100,22,0,0.092763971144809
100,220,0,-0.238212586297981
100,221,0,0.101324526876196
100,222,0,-0.250051194441017
100,223,0,-0.0455654952477436
100,224,0,0.0413257198896091
100,225,0,0.0695528026630267
100,226,0,0.287820521818585
100,227,0,-0.425017671521757
100,228,0,-0.262954848332059
100,229,0,0.0105963801878633
100,23,0,-0.0921234830944623
100,230,0,-0.0657103696587294
100,231,0,-0.173525570729646
100,232,0,0.261932526861037
100,233,0,-0.0442782365967429
100,234,0,0.0753719593757059
100,235,0,-0.0951721000412427
100,236,0,-0.120108897759502
100,237,0,0.0811530576457161
100,238,0,0.156980220561776
100,239,0,-0.0136987044469794
100,24,0,0.0268237937639602
100,240,0,-0.00806469056588617
100,241,0,-0.0736009194441019
100,242,0,-0.295099421337681
100,243,0,-0.210517257563283
100,244,0,-0.432416734291798
100,245,0,0.00799515935261546
100,246,0,0.0898306188981481
100,247,0,-0.00210505105681742
100,248,0,0.281954870620973
100,249,0,0.00431237944469165
100,25,0,-0.236376174307322
100,250,0,-0.306517294973077
100,251,0,0.0519198972817765
100,252,0,-0.0564875506896918
100,253,0,-0.313321299282183
100,254,0,0.080512412637429
100,255,0,-0.0487248048111316
100,256,0,0.0721236914845796
100,257,0,0.0642182228435693
100,258,0,-0.0146990607962803
100,259,0,-0.0134203666187598
100,26,0,0.279899980779193
100,260,-0.468970678544183,-0.473216633910454
100,261,0,-0.407052260211162
100,262,0,-0.0553629723063805
100,263,0,0.11203797994256
100,264,0,-0.277136607704749
100,265,0,0.0668993834355438
100,266,0,-0.0748083418138895
100,267,0,0.169894594010831
100,268,0,-0.0539453455986916
100,269,0,0.0272847903553345
100,27,0,0.0504571182446024
100,270,0,0.020600260933454
100,271,0,-0.00679694914526618
100,272,0,0.102660072248129
100,273,-0.0255816452479798,-0.0743055292977621
100,274,0,-0.0250875496015804
100,275,0,0.00588356101099237
100,276,0,0.131544628778367
100,277,0,-0.0863395741702509
100,278,0,0.0276172780492664
100,279,0,0.496242205480453
100,28,0,-0.126671306540492
100,280,0,-0.322900474558097
100,281,0,-0.29123678722685
100,282,0,0.0565592571857336
100,283,0,-0.192270741265754
100,284,0,0.25576814929529
100,285,0,-0.0180740020930752
100,286,0,0.25118380633997
100,287,0,0.165040612188215
100,288,0,-0.0634771020186125
100,289,0,0.159745197028469
100,29,0,-0.011052511157939
100,290,0,-0.0494236313001719
100,291,0,0.0528404076352519
100,292,0,0.319493291016954
100,293,0,-0.0384630781888915
100,294,0,-0.145404091780015
100,295,0,-0.000953361585830537
100,296,0,0.0131356301808448
100,297,0,-0.0606896684458803
100,298,0,-0.147088673119472
100,299,0,-0.0333422566023631
100,3,0,-0.119722892554096
100,30,-0.413648938313659,-0.338532535071235
100,300,0,0.0148333998395986
100,31,0,0.279239805751865
100,32,0,-0.206689465488716
100,33,0,0.218910287943045
100,34,0,-0.0380299207695503
100,35,0,-0.115332461653352
100,36,0,-0.139216544148843
100,37,0,0.108987612146426
100,38,0,0.197318848063676
100,39,0,-0.243646055580969
100,4,0,0.190835106610517
100,40,0,-0.172133418970925
100,41,0,-0.120389480186585
100,42,0,0.0600228838457945
100,43,0,0.233345541520469
100,44,0,-0.0199121649365614
100,45,0,0.0164001620564799
100,46,0,0.247732988674677
100,47,0,-0.220099138807057
100,48,0,0.0311002334652794
100,49,-0.081591806833963,-0.210860446833578
100,5,0,0.385683266377894
100,50,0,0.2341152495897
100,51,0,0.0936568407460257
100,52,0,0.00300152959105823
100,53,0,-0.0945296389582067
100,54,0,0.0914098352055018
100,55,0,0.17549388468888
100,56,0,-0.459315163378077
100,57,0,-0.0285741330583639
100,58,0,0.0223202145597821
100,59,0,0.16569095335067
100,6,0,0.173949258472171
100,60,0,-0.258556306790064
100,61,0,-0.0902231563812431
100,62,0,0.260189203122299
100,63,0,0.0650335130895672
100,64,0,0.15956141166599
100,65,0,0.151469121563909
100,66,0,-0.0111213387605258
100,67,0,-0.217364669902748
100,68,0,-0.0305112419970539
100,69,0,-0.3142293420339
100,7,0,-0.190268812376157
100,70,0,0.0113157234830738
100,71,0,0.334509494190671
100,72,0,-0.103803638116155
100,73,0,0.135321761373581
100,74,0,0.280575033227005
100,75,0,0.110087605703834
100,76,0,0.135508925035143
100,77,0,0.221219209343817
100,78,0,0.00206737974911206
100,79,0,-0.237720600832758
100,8,0,-0.442951113126128
100,80,0,0.0198093040309022
100,81,0,-0.113548166189551
100,82,0,-0.0212198616643287
100,83,0,0.154773662026087
100,84,0,-0.228910774576193
100,85,0,0.188895536472221
100,86,0,-0.201588396256144
100,87,0,-0.201688468646798
100,88,0,0.123895680486967
100,89,0,-0.103442891242266
100,9,0,-0.0262128232504079
100,90,0,0.130115528261353
100,91,0,-0.272066816155201
100,92,0,0.0922208242494365
100,93,0,-0.203441196978085
100,94,0,0.170075373182843
100,95,0,-0.0825542326001839
100,96,-0.180059232810205,-0.426728683158719
100,97,0,0.0320221601479826
100,98,0,0.118674771134782
100,99,0,-0.253690406930637
101,1,0,-0.0643395255974291
101,10,0,-0.120107434001821
101,100,0,0.138662800248473
101,101,0,-0.00684020156661709
101,102,0,-0.236371855595008
101,103,0,-0.0252421940494835
101,104,0,0.321858627402356
101,105,0,0.0203535775891492
101,106,0,-0.0699975874752145
101,107,0,-0.204251479756026
101,108,0,-0.0804041370275313
101,109,0,-0.130838173295156
101,11,0,-0.0888366027710715
101,110,0,-0.345986074697693
101,111,0,0.175418105783411
101,112,0,0.405944579838144
101,113,0,0.449992654665884
101,114,0,0.255413927186226
101,115,0,-0.0297398091521977
101,116,0,0.0907707698726648
