eq,variable,betas_dgp,cov_estimate
10,127,0,-1.38466192422349
10,128,0,1.87320993171312
10,129,0.330991793263819,5.47990249969207
10,13,0,3.60263128227146
10,130,0.178948048229111,0.729301243633461
10,131,0,-3.11378158280715
10,132,0,-5.03981512614962
10,133,0,0.349024102635409
10,134,0,-4.12512124776973
10,135,0,-6.48585562039627
10,136,0,0.746887322162907
10,137,0,-0.502864445852635
10,138,0,0.434593660552219
10,139,0,1.85838625071764
10,14,0.106173912594527,3.16651820659665
10,140,0,-0.400193170774338
10,141,0,0.17737475464826
10,142,0,-4.29097789330333
10,143,0,2.11064216472055
10,144,0,0.0343919294791858
10,145,0,1.6415554490406
10,146,0,-3.40310864781628
10,147,0,-4.35186897150366
10,148,0,-2.98732282275797
10,149,0,3.08258223297821
10,15,0,-7.47266758252891
10,150,0,-3.94934271344033
10,151,0,-2.27559769182827
10,152,0,-0.918164656897035
10,153,0,-5.02614053339461
10,154,0,-0.577379855551404
10,155,0,-0.826970948426243
10,156,0,2.7471609929713
10,157,0,0.0644062402119307
10,158,0,-0.354231245971482
10,159,0,-5.81226107755375
10,16,0,3.46393683109992
10,160,0,-8.12517614766144
10,161,0,0.937433768559186
10,162,0,2.00370458803916
10,163,0,3.71885267295219
10,164,0,-3.54354835949608
10,165,0,2.50499295058672
10,166,0,2.12705609446511
10,167,-0.41335770631451,-8.16024916908166
10,168,0,6.73472084986359
10,169,0,-4.429086168839
10,17,0,0.0451435909629051
10,170,0,-5.69475741381162
10,171,0,-1.21952079250251
10,172,0,9.30684819864594
10,173,0,4.15243878244892
10,174,0,-7.0380949424915
10,175,0,4.61591292877197
10,176,0,4.41875429039612
10,177,0,0.640853519700989
10,178,0,2.84690541683096
10,179,0,0.428454880445921
10,18,0,-3.44328359701086
10,180,0,0.650705816267587
10,181,0,-4.36440229730887
10,182,0,1.0864651550242
10,183,0,0.709864796365184
10,184,0,-0.57948220062259
10,185,0,2.79227056748243
10,186,0,-2.34939795424944
10,187,0,5.550547798065
10,188,0,-1.02255952888705
10,189,0,3.80065065927929
10,19,0,4.12479087016032
10,190,0,7.80912341327614
10,191,0,-0.91855357559569
10,192,0,-7.43203324370594
10,193,0,4.99678283047618
10,194,0,2.29910687714535
10,195,0,2.42171440134006
10,196,0,3.31336705115017
10,197,0,1.51192171663909
10,198,0,4.47984180505091
10,199,0,-4.79600336908931
10,2,0,2.88046593783107
10,20,0,-3.5704731147802
10,200,0,-1.5575923647767
10,21,0,10.5935617738157
10,22,0,-2.12614954100498
10,23,0,-1.03107523871989
10,24,0,-2.14851161674933
10,25,0,-4.26763446641067
10,26,0,-2.45149722287279
10,27,0,11.4833757959947
10,28,0,8.86461319987075
10,29,0,-0.484088235738672
10,3,-0.163244868374652,-3.0935188522867
10,30,0,11.6847351066868
10,31,0,3.18593808683907
10,32,0,-2.40759553833275
10,33,0,8.91573672739313
10,34,0,2.68043016935229
10,35,0,8.812626591248
10,36,0,-0.868630993275616
10,37,0,-7.32450495641161
10,38,0,-2.90606142702124
10,39,0,4.48083883135646
10,4,-0.0382037016226959,-5.19625438412315
10,40,0,2.62300485989192
10,41,0,-1.08316643257258
10,42,0,5.58015909141587
10,43,0,-1.5471323175196
10,44,0,3.03380732078479
10,45,0,-3.40584068373614
10,46,0,3.51341158200136
10,47,0,3.87460085115513
10,48,0,-4.02647619703915
10,49,0,2.3461190998911
10,5,0,0.572008837160825
10,50,0,2.08983235457382
10,51,0,11.4798509033512
10,52,0.0845760007233004,-2.66977722219804
10,53,0,4.23136718873754
10,54,0,-0.278432261138666
10,55,0,-5.92367904658037
10,56,0,-3.79611920603961
10,57,0,-1.14930651608969
10,58,0,1.0055624688024
10,59,0,-1.83217049204224
10,6,0,1.47505006135959
10,60,0,3.82106011006721
10,61,0,7.90953939616007
10,62,0,-4.89382338511082
10,63,0,-1.60953887889557
10,64,0,-6.54913217054383
10,65,0,6.39850034689418
10,66,0,6.31459409237667
10,67,0,-5.42931375722162
10,68,0,-1.74289041714743
10,69,0,-2.98460362175023
10,7,-0.225082612175067,-0.922822577375798
10,70,0,-5.10466484400547
10,71,0,1.02093601621318
10,72,0,-1.78197654371548
10,73,0,7.60181546584002
10,74,0,2.1723209222098
10,75,0,9.96725491271101
10,76,0,-3.26952922764703
10,77,0,4.8570546398563
10,78,0,-5.90826115850546
10,79,0,2.32001730528886
10,8,0,-3.63873320708113
10,80,0,-0.199825699489039
10,81,0,-0.471888746660104
10,82,0,-3.26953392873401
10,83,0,2.13016993931366
10,84,0,-1.83828079147946
10,85,0,-14.8055133727075
10,86,-0.391586025477149,0.609625962145084
10,87,0,-2.88720455300481
10,88,0,5.1019176440129
10,89,0,-6.27978591194546
10,9,0,8.14028725364082
10,90,0,0.421494794725637
10,91,0,-2.92739103332377
10,92,0,2.49812712759471
10,93,0,-3.18278198937065
10,94,0,-1.32933261183488
10,95,0,6.99555314252474
10,96,0,-5.85272878779834
10,97,0,-2.48725473116159
10,98,0,6.67079395898079
10,99,0,4.9977695003457
100,1,0,-1.39193615108522
100,10,0,1.19234984141819
100,100,0,12.8668968034296
100,101,0,6.62323917930962
100,102,0,10.5312846817809
100,103,0,2.15679981449642
100,104,0,-5.2685368813168
100,105,0,6.90070257020959
100,106,0,-1.2830663888346
100,107,0,-7.32023296034165
100,108,0,2.75703022265828
100,109,0,-9.19968007879296
100,11,0,-22.6357156103176
100,110,0.108381766201974,8.03177135069363
100,111,0,-1.07008359743709
100,112,0.393175557048381,6.49080114904252
100,113,0,4.03679282620495
100,114,0,6.39238884910836
100,115,0,1.59918820041922
100,116,0,22.5518383341688
100,117,0,0.40506277412591
100,118,0,-2.23224557515393
100,119,-0.477872651634123,-11.2802771847042
100,12,0,5.69318495917036
100,120,0,-5.55978899561246
100,121,0,1.96516269527777
100,122,0,-14.6660009843777
100,123,0,-11.8785590570211
100,124,0,-2.38237321874614
100,125,0,-7.8128343719529
100,126,0,-10.2915866967627
100,127,0,3.83780945501726
100,128,0,6.68942148323265
100,129,0,1.156919278733
100,13,0,-7.20215838733246
100,130,0,-3.51819740210927
100,131,0,12.8325447458546
100,132,0,3.98666035001653
100,133,0,10.2517572964833
100,134,0,-0.582161085132903
100,135,0,6.08029896703965
100,136,0,-1.07140495760331
100,137,0,-1.88562352393807
100,138,0,2.5993909632304
100,139,0,-18.2294315635035
100,14,0,-5.52714515406648
100,140,0,-3.71106178497533
100,141,0,1.23990596228089
100,142,0,1.826649955864
100,143,0,-0.863678220190693
100,144,0,-2.01902611287214
100,145,0,8.94794862033652
100,146,0,-5.01502311812817
100,147,0,5.30247600973918
100,148,0,3.86637551244644
100,149,0,9.15797649636891
100,15,0,9.4219978527462
100,150,-0.485162586200888,-0.62065739751477
100,151,0,7.22688542606092
100,152,0,-1.9680103636146
100,153,0,-3.23628502418014
100,154,0,-0.141724260778277
100,155,0,2.44910590244897
100,156,0,-5.27389013396816
100,157,0,1.40928020268244
100,158,0,5.88918112465642
100,159,0,-4.74553993298658
100,16,0,-1.17682273696293
100,160,0,14.493960035347
100,161,0,-4.63085945265134
100,162,0,-0.0555777856936666
100,163,0,3.53554895044089
100,164,0,-5.47630682295287
100,165,0,7.95497634993448
100,166,0,-16.7521015819409
100,167,0,-2.53216326485444
100,168,0,7.75309348346071
100,169,0,1.12822422381132
100,17,-0.0761829510913251,-2.11634295117925
100,170,0,10.7878491639292
100,171,0,2.58342712517021
100,172,0,-21.8713426564201
100,173,0,-5.98602238955942
100,174,0,6.03630994799867
100,175,0,-6.12743885101982
100,176,0,-11.8378963446866
100,177,0,1.0389783366623
100,178,0,-6.39677540792233
100,179,0,3.35603816815795
100,18,0,6.08204642990254
100,180,0,4.10345162774159
100,181,0,2.47573491872821
100,182,0,-5.01638295574105
100,183,0,3.11141764386263
100,184,0,-2.20889279538804
100,185,0,8.9870406555723
100,186,0,0.0637070741455998
100,187,0,-1.78950153357956
100,188,0,-2.38239377989578
100,189,0,-7.98957294743192
100,19,0,-0.830188209427916
100,190,0,8.20153152269683
100,191,0,0.706694884887041
100,192,0,14.0385969222354
100,193,0,7.48378926298764
100,194,0,-2.90255692589653
100,195,0,11.0636010486476
100,196,0,-7.21604050758893
100,197,0,-0.398281516390791
100,198,0,-0.734145199957411
100,199,0.366939137015657,7.09183033244032
100,2,0,-1.69740632834728
100,20,0,6.69327665692151
100,200,0,4.16812076178868
100,21,0,0.136037539931984
100,22,0,-1.57536237170128
100,23,0,-7.65660832160647
100,24,0,-10.4603246493203
100,25,0,4.02880016640986
100,26,0,-0.563776298343083
100,27,-0.436874465783473,-20.4949283078685
100,28,0,-8.38929450287602
100,29,0,0.981671484243448
100,3,0,-1.94242889958497
100,30,0,0.99709202699373
100,31,0,-3.83343508364791
100,32,0,13.0542640889697
100,33,0,-8.5726073181615
100,34,0,-7.18278500704143
100,35,0,2.29323382904948
100,36,0,-0.75835413367086
100,37,0,1.26328093213847
100,38,0,-1.12913689645326
100,39,0,3.54333467997347
100,4,0,0.937804271761526
100,40,0,-3.7623545003611
100,41,0,2.15140661989315
100,42,0,5.03362401103342
100,43,0,13.9232116391616
100,44,0,-12.81309653187
100,45,0,6.21896641536601
100,46,0,0.302259968215432
100,47,0,-2.19841560248254
100,48,0,-1.57264936821735
100,49,0,-2.27144123380985
100,5,0,0.740343768397961
100,50,0.510398709813964,9.42650312948281
100,51,0,-12.6809338464159
100,52,0,7.72299028487111
100,53,0,6.68504964270249
100,54,0,2.08798233382265
100,55,0,-5.97607311691694
100,56,0,3.3868967163741
100,57,0,0.514439381179125
100,58,0,-0.837891145388534
100,59,0,-6.47863657835555
100,6,0,6.68924695751125
100,60,0,-4.72521511642574
100,61,-0.132833748135288,-3.88913773782086
100,62,0,1.21273149004215
100,63,0,8.62620914801722
100,64,0,9.06414676308074
100,65,0,-2.4389122714165
100,66,0,9.52893966070917
100,67,0,2.30528655162287
100,68,0,-0.423199359020572
100,69,0,-6.52610031354487
100,7,0,10.9794077953002
100,70,0,7.39660898479881
100,71,0,-6.09307727869846
100,72,0,7.21577832544598
100,73,0,1.24058158591033
100,74,0,-8.82238797085573
100,75,0,-5.27959365660456
100,76,0,2.14515000054229
100,77,0,5.91081559645141
100,78,0,5.96386790573495
100,79,0,-13.2846829826182
100,8,0,5.18658139226713
100,80,0,-0.824514382630674
100,81,0,0.526712739265321
100,82,0,-5.64961376087673
100,83,0,0.0980804288067237
100,84,0,-1.79869664034763
100,85,0,-6.62880129937355
100,86,0,-0.569693179972279
100,87,0.235833088946891,-0.923092820458954
100,88,0,-1.17947819713942
100,89,0,9.65214301334385
100,9,0,-9.34911959560845
100,90,0,6.06722073733466
100,91,0,3.77469141688175
100,92,-0.179790049376395,-3.02208415144792
100,93,0,-2.15836096650451
100,94,0,-8.32376579084081
100,95,0,-9.93303781952209
100,96,0,-7.4920354847641
100,97,0,-2.43842937484733
100,98,0,-1.54638595943378
100,99,0,-0.0248194260673301
101,1,0,-1.46681747760032
101,10,0,1.34726455836221
101,100,0,-1.04366562995421
101,101,0,-0.432071615706468
101,102,0,1.88980522632034
101,103,0,0.547082238188949
101,104,0,-0.554922556358287
101,105,0,3.39927609631628
101,106,0,0.950025581348269
101,107,0,0.896706845196672
101,108,0,-1.94667197272298
101,109,0,-3.41283066917056
101,11,0,-5.49182045868586
101,110,0,-2.52519145715953
101,111,0,1.27099930409842
101,112,0.421293871472534,8.80351813424577
101,113,0,2.72975328241973
101,114,0,1.67599844857371
101,115,0,1.0013954054001
101,116,0,4.88036274712436
101,117,0,-0.185950387504821
101,118,0,-2.0486626040025
101,119,0,-4.03526314162058
101,12,0,-0.471527391822401
101,120,0,1.87942893738293
101,121,0,-1.65841567660646
101,122,0,-9.33606764558673
101,123,0,-6.41954052427002
101,124,0,-0.423691418128949
101,125,0,-4.77645356490178
101,126,0,-2.98486564459201
101,127,0,0.725489759027761
101,128,0,4.08470971985019
101,129,0,1.18733205931948
101,13,0,-2.1834712460238
101,130,0,-0.356237175242791
101,131,0,0.947429381346557
101,132,0,0.206450312446118
101,133,0,3.6027636897826
101,134,0,-1.07103231954079
101,135,0,-0.220410552685528
101,136,0,-0.171623679558149
101,137,0,-1.37706270643562
101,138,0,5.7248697992085
101,139,0,-4.21824289781951
101,14,0,3.08181607953102
101,140,0,-1.44293801758446
101,141,0,1.02792615429421
101,142,0,-0.925424832242244
101,143,0,1.4103959850759
101,144,0,0.077766743198928
101,145,-0.0114779277213313,3.05197276182113
101,146,0,-5.26659584677982
101,147,0,-1.21316180843423
101,148,0,-1.33351192161812
101,149,0,5.47386910492677
101,15,0,-0.460034206305216
101,150,0,-2.13975510346132
101,151,0,1.03572504919827
101,152,0,-2.39462604512577
101,153,0,-4.84512274862645
101,154,0,-1.17153062722431
101,155,0,0.952477426851638
101,156,0,0.163422837383169
101,157,0,0.826567141590374
101,158,0,3.45377350975527
101,159,0,-2.31834667710161
101,16,0,2.6388194796321
101,160,0,3.59412110182569
101,161,0,-1.07716740447116
101,162,0,1.13063126912179
101,163,0,1.71038911143642
101,164,0,-4.60243513694025
101,165,0,0.893599960259603
101,166,0,-4.91308359638173
101,167,0,-2.85275563204893
101,168,0,4.78256425595737
101,169,0,-1.60828556361546
101,17,0,-1.12604349920738
101,170,0,0.773689150492437
101,171,0,0.953835111095828
101,172,0,-2.63902452533627
101,173,0,-0.539950260914519
101,174,0,-1.54325963404611
101,175,0,-2.87427766732126
101,176,0,-2.84391687538028
101,177,-0.0872125480025953,-0.866374531531421
101,178,0,-1.7483750634223
101,179,0,1.48097092110345
101,18,0,-0.81053777181293
101,180,0,0.693893808507888
101,181,0,-0.436618751565571
101,182,0,-1.70995073944304
101,183,0,1.48955132915252
101,184,0,0.0244930715076421
101,185,0,4.85161282661527
101,186,0,-1.1348882482104
101,187,0,2.24120685510642
101,188,0,-2.95525353427725
101,189,0,-4.66834535020813
101,19,0.204895959012967,1.14697366329365
101,190,0,7.26466338174125
101,191,0,0.424140216465462
101,192,0,4.77068759856599
101,193,0,6.74019513041113
101,194,0,-0.306911525964921
101,195,0,5.0994359416257
101,196,-0.445913965897291,-4.35815050697419
101,197,0,2.10128025350002
101,198,0,-1.05971240868154
101,199,0,-1.90946129535033
101,2,-0.604929672311156,-1.86572787735724
101,20,0,-1.63016689080242
101,200,0,-1.91020479402291
101,21,0,4.54358974462131
101,22,0,-1.42056567213783
101,23,0,-5.66782952699663
101,24,0,-3.37398825949652
101,25,0,0.36264662350376
101,26,0,-3.13283268204299
101,27,0,-2.58102450707466
101,28,0,0.217501174767295
101,29,0,-1.19142837233374
101,3,0,-2.79621092825133
101,30,0,6.72252158415679
101,31,0,-0.122072778067418
101,32,0,3.89962146543762
101,33,0,2.46870830326079
101,34,0,-1.32474627934633
101,35,0,5.10538536529909
101,36,0,-0.774047138113621
101,37,-0.259664413747295,-4.51383997337581
101,38,0,-1.45168938814115
101,39,0,3.16586610638526
101,4,0,-2.56204155131873
101,40,0,-0.439476266260137
101,41,0,0.623542214770298
101,42,0,3.69854715094733
101,43,0,2.76389322236729
101,44,0,-1.64157936885359
101,45,0,1.44833884517593
101,46,0,0.784916566200448
101,47,0,0.672557052255404
101,48,0,-2.37010368054722
101,49,0,1.22565122587263
101,5,0.13154518614425,0.797984792294582
101,50,0,1.1897301496281
101,51,0,-2.86197733774135
101,52,0,3.01489016930007
101,53,0,0.282704983141375
101,54,0,0.75694039135129
101,55,0,-2.58189983285791
101,56,0,0.920790243224453
101,57,0,0.207267454668548
101,58,0,1.73306648251615
101,59,0,-3.89965945823979
101,6,0.099871073236215,3.66021536834348
101,60,0,-1.46591383640315
101,61,-0.365441866202988,0.423801090507586
101,62,0,-4.49736874250563
101,63,0,1.86153472383455
101,64,0,-0.761028284258476
101,65,0,1.31849833442267
101,66,0,5.67465716268376
101,67,0,0.911022780201378
101,68,0,-1.56969966577817
101,69,0,-2.93646680014145
101,7,0,4.74457004911597
101,70,0,-0.500070700456003
101,71,0,-1.58146050851779
101,72,0,0.730099961145061
101,73,0,5.58062998115039
101,74,0,-2.66007036507839
101,75,0,3.43112943307018
101,76,0,0.507280097701289
101,77,0,3.18631926851535
101,78,0,1.12611604799099
101,79,0,-4.90787434955576
101,8,0,2.43817878404205
101,80,0,-0.107618474818579
101,81,0,0.0107352057441791
101,82,0,-3.29279194457786
101,83,0,0.726496546719695
101,84,0,-2.31681597365584
101,85,0,-5.18022881426475
101,86,0,-0.612553000521374
101,87,0,-2.29557006367049
101,88,0,2.21718442510895
101,89,0,1.0782537846724
101,9,0,0.260247345637998
101,90,0,0.914987146679133
101,91,0,0.399232975861478
101,92,0,1.05737489169694
101,93,0,-3.45599647506065
101,94,0,-6.71648718379815
101,95,0,-1.65048381521989
101,96,0.104543622904936,-3.44233740539399
101,97,0,-1.66616394773173
101,98,0.617418477644483,3.39648237546363
101,99,0,1.65762281192492
102,1,0,-1.90231559140883
102,10,0,5.96693985025007
102,100,0,1.81786746945515
102,101,0,2.80935194150109
102,102,0,5.01827423026625
102,103,-0.143398639283648,-1.71801842872582
102,104,0,0.626381897693084
102,105,0,5.70116623844518
102,106,0,0.604056448554526
102,107,0,-1.18507864028197
102,108,0,1.07305089810685
102,109,0,-7.6408540410491
102,11,0,-14.5938794015132
102,110,0,-3.18180898654918
102,111,0,0.953888954203398
102,112,0,5.76039535776675
102,113,0,4.29347848206763
102,114,0,1.51071942808458
102,115,0,4.31299524231124
102,116,0,3.15484656609409
102,117,0,-1.77222156593855
102,118,0,-6.65295073781866
102,119,0,-10.4891291969852
102,12,0,1.57585102994134
102,120,0,-0.077173667577005
102,121,0,0.165857204238772
102,122,0,-7.20395118537149
102,123,0,-11.2218369134809
102,124,0,0.0810301200758781
102,125,0,-1.08435834073534
102,126,0,-6.57468935372906
102,127,0,-0.101303730340928
102,128,0,4.92900911709723
102,129,0,5.17272708982534
102,13,0,-2.13604132375377
102,130,0,-2.38527230135856
102,131,0,6.3591497606673
102,132,0,-0.260573615889974
102,133,0,7.87831275985471
102,134,0,0.813945260530083
102,135,0,2.56787127486601
102,136,0,-0.387365763948439
102,137,0,1.34548178519308
102,138,0,0.978138960315207
102,139,0,-7.37994683315002
102,14,0,3.16819343379461
102,140,0,-2.38290624362726
102,141,0,-3.32640528185576
102,142,0,-2.20148548107455
102,143,0,1.2268918615363
102,144,0,-1.29548112756416
102,145,0,6.63458072492412
102,146,0,-7.4648331386779
102,147,0,-1.01629510128642
102,148,0,-1.88496959240931
102,149,0,8.3464138438541
102,15,0,-4.22286675744127
102,150,0,1.03459948221443
102,151,0,2.8278664951792
102,152,0,-3.22053869711844
102,153,0,-5.58181479410082
102,154,0,-0.483081767675936
102,155,0,1.36289462711017
102,156,0,-1.4127656589098
102,157,0,1.42223473799708
102,158,0,5.49352525526537
102,159,0,-3.01313370641077
102,16,0,6.30671592049765
102,160,0,6.95490870909077
102,161,0,-1.34102995660734
102,162,0,1.6468258300153
102,163,0,4.25511767706214
102,164,0,-10.1022148548056
102,165,0,5.6234260806174
102,166,0,-12.9085375976309
102,167,0,-5.18742554598641
102,168,0,8.16172912367167
102,169,0,-2.47644221716346
102,17,0,-1.63178297667665
102,170,0,2.27482707993422
102,171,0,1.75387908480214
102,172,0,-7.26592494242234
102,173,0,-1.42788818281344
102,174,0,-2.05451112559892
102,175,0,-2.61628730473666
102,176,0,-4.54257430208354
102,177,0,-1.36698785703796
102,178,0,-3.05335722634375
102,179,0,3.32404456824269
102,18,0,8.74418001003947
102,180,0,6.60042965106075
102,181,0,-1.42571673424368
102,182,0,-1.44871532050341
102,183,0,3.71181220308172
102,184,0,-1.77539663157477
102,185,0,9.33546286575095
102,186,0,-1.67087950303719
102,187,0,2.60899992715447
102,188,0,-5.56599072267207
102,189,0,-7.95411263867498
102,19,0,0.222982646073796
102,190,0,8.05148710333662
102,191,-0.205379773177633,-1.85261350664145
102,192,0,11.7182856360057
102,193,0,11.6509442986817
102,194,0,-0.952065382719466
102,195,0.255053395064232,10.0747720917322
102,196,0,-1.68594348642776
102,197,0,3.81197547688346
102,198,0,1.64224327588389
102,199,0,-3.38234487988772
102,2,0,-2.41620975086634
102,20,0.181099329857716,2.4738721371251
102,200,0,-0.596749502912932
102,21,0,2.72056916746344
102,22,0,-1.13877619712862
102,23,0,-9.11167948604797
102,24,0,-6.35471506325068
102,25,0,2.33225371749136
102,26,0,-3.95712556663586
102,27,0,-5.638714276496
102,28,0,2.73426537772127
102,29,0,0.150012768740845
102,3,0,-3.0342500526725
102,30,0,10.8535585922233
102,31,0,0.30165585660223
102,32,0,2.61822604254911
102,33,0,2.62177087796612
102,34,0,-4.03837454226365
102,35,0,9.19732854599204
102,36,0,-1.54118893089532
102,37,0,2.98940569318827
102,38,0.00701973184337414,0.253632361908754
102,39,0,4.50769632975482
102,4,0,0.08968121607032
102,40,0,2.60982718697324
102,41,0,0.725103535720646
102,42,0,5.82291014830567
102,43,0,7.67195236356215
102,44,0,-5.97255754156852
102,45,0,0.856493575136763
102,46,0,1.50433981177098
