eq,variable,betas_dgp,cov_estimate
1,21,0.00241364600242201,1.98069153099477
1,22,0,-1.52251399868747
1,23,-0.10333116650763,-1.57880565888527
1,24,0.0668668243393122,-2.90251933124823
1,25,0,2.279177375443
1,26,0,-0.843980623955019
1,27,0,1.71838797441011
1,28,0,6.67061403130637
1,29,0,-0.597241302757116
1,3,-0.135597302424113,-1.55735297270131
1,30,0.171264613824362,2.01835222858855
1,31,0,-0.923386703364235
1,32,0,-2.05573098307202
1,33,0,1.41627838356079
1,34,-0.00953361991988488,-3.3588185781282
1,35,0,5.1299887809815
1,36,-0.0487424332590443,0.164613136555595
1,37,-0.0408686663535657,-3.18957688782481
1,38,0,0.709384689554588
1,39,0,-2.39376378250218
1,4,0.00749394900491106,7.26857048313375
1,40,0.0550718524024194,-2.0946302261654
1,41,0,1.25705275775929
1,42,0.208061967174169,-1.62002909313734
1,43,-0.101302296801501,-4.92211117374657
1,44,0.0230723499181137,0.012753091492768
1,45,-0.0322782329299257,-0.339087962440843
1,46,-0.135434484077916,-3.96533901264824
1,47,-0.00543401844439702,-2.73577852946964
1,48,0,-0.0577169030608514
1,49,0,-0.703256388604206
1,5,0.0846714884284868,2.63316922485698
1,50,0,6.03184570118284
1,51,0.0568244039062572,-2.01538843149085
1,52,0,2.42618909831118
1,53,0,1.93468793737382
1,54,-0.106981743811062,-1.76768125397817
1,55,0,3.24639294195389
1,56,0,-7.12561815673772
1,57,0,4.07805792885208
1,58,-0.0724828457760011,-1.89772272792016
1,59,0,0.845592661525125
1,6,-0.0573704499495059,-5.05877484278436
1,60,0,-0.366534182781635
1,61,0,1.22259821652037
1,62,0,-4.58953629679588
1,63,-0.193709815132422,-9.96476919931745
1,64,0.0795772001069549,0.710441795926038
1,65,0,-5.76029949866563
1,66,0.0310127361044006,-0.977822761858118
1,67,0,7.72336116953535
1,68,0.0445497879761062,-0.34348315189985
1,69,0,-1.02076503452034
1,7,0.0745239064278758,5.01005805404959
1,70,-0.0747555935961535,-1.26274685760978
1,71,0.0405971355497853,-1.50977929096509
1,72,0.0221755226911981,0.382216816771188
1,73,0,1.69627778253
1,74,0,3.56146202775962
1,75,0,3.90918755882549
1,76,0,-0.443399377518205
1,77,0.132058540574577,1.25171793952633
1,78,0.0324127186753428,-1.61037259181939
1,79,-0.0042538842666545,-0.147176927429895
1,8,0.0394169385024593,0.238553461942334
1,80,-0.108278820344729,0.464331627836246
1,81,-0.00984519044316329,-1.55047559378472
1,82,-0.0670016476185481,-7.29609039871283
1,83,0.0896399514581446,-4.24945531723641
1,84,-0.0388332860064146,-3.53847895326502
1,85,0,2.7640528577558
1,86,0,3.49083568958834
1,87,0,1.5803714368844
1,88,0,5.22441888067003
1,89,0,-0.983022265114413
1,9,-0.0311319299633035,-0.56769884804389
1,90,0.0383741800246143,-2.85543602064058
1,91,0,-2.61205680386394
1,92,0,-6.12111454013563
1,93,-0.095313134336802,2.75986312086305
1,94,0,-0.399555219367467
1,95,-0.117297989899052,1.84627033596177
1,96,-0.112734304378839,1.95933173220742
1,97,0.0621738105672034,0.377537096010536
1,98,0,-1.21086291226029
1,99,0,-2.41956967905537
10,1,0,2.3088033251464
10,10,-0.0591369298740942,2.56097179326611
10,100,0,0.382933956257408
10,101,-0.106588602912652,0.162326107552412
10,102,0,-3.60267109055456
10,103,-0.121094011248827,-3.762301925443
10,104,0.0677765616354958,0.990023395573884
10,105,-0.00373264090590344,-0.472235646800432
10,106,0,-2.07923348036912
10,107,-0.0542494737333789,1.29473141448606
10,108,0,12.0899704927327
10,109,0.0631618262690245,-1.25020973468691
10,11,-0.0485511431634974,-0.549557754056981
10,110,0.210285200670035,-4.22179339154417
10,111,0,-1.48644242370006
10,112,-0.0301118827066288,-9.74366975831983
10,113,0,-3.76381036677293
10,114,0,-2.12768542003342
10,115,0.0378807019245579,3.30260498240319
10,116,0.121292063354543,-3.88688958720765
10,117,-0.0146937329739464,8.30034090599418
10,118,0,-5.6472005949915
10,119,0.157705762337605,-0.564624581347673
10,12,0,-7.66773512276222
10,120,0.0982343163742954,5.18251166844259
10,121,0.0121468269338981,-2.71575880431216
10,122,0,0.138697919061388
10,123,0,3.59076304554885
10,124,0.0654816453002684,6.02140200584103
10,125,0.0488517518666895,1.95341265263936
10,126,0,-7.7956370789216
10,127,-0.0644959581954076,-9.33830782669222
10,128,0,10.2030073123319
10,129,-0.104998601840055,4.2718608019171
10,13,0.00156962527851377,-4.11823715245949
10,130,0,5.66931021181961
10,131,-0.130721888736866,-0.102538174014405
10,132,-0.074283931355451,0.540756549980906
10,133,0.102728925121765,6.76924020191372
10,134,-0.0590544388354127,-1.10194884333063
10,135,-0.0622077632971112,-4.7437250761236
10,136,0,-3.0489991502373
10,137,0,0.648270639506948
10,138,0.0821171331601173,4.69418408594055
10,139,-0.0473396177375563,0.84516419790056
10,14,0,7.17066947480687
10,140,0,1.50248950172321
10,141,0,0.112048225969897
10,142,0,-6.16699674130451
10,143,0,1.43278065496047
10,144,0,0.428581158762603
10,145,0,-2.10748854418312
10,146,0,-6.14305284932147
10,147,-0.0084929704400164,-4.42877454858185
10,148,-0.0455427498712005,-4.59541674368387
10,149,0.0286434296211418,-7.7641433007704
10,15,0,-8.21354655755924
10,150,0.0274178320993292,-6.92080561052485
10,151,0.00518599459692191,-0.582438777249632
10,152,0.00595229909792266,3.27995937228383
10,153,-0.134450253574093,-2.05998525971048
10,154,0,3.53834602882885
10,155,0,6.50268457836099
10,156,0.114670244816658,-0.632101767155715
10,157,0,-5.32812451364509
10,158,-0.173291402372082,-10.3877254880308
10,159,0,-4.28051644774593
10,16,0.0666652263873704,-0.628276352057
10,160,-0.0811973596986888,-3.00737693939358
10,161,-0.126324205281843,-1.11826660646491
10,162,0,2.38602745990507
10,163,0,1.77867018985785
10,164,0.0631937006251294,4.37315570698956
10,165,0,-3.89933271284946
10,166,0,1.03372605249772
10,167,0,-5.50024631369215
10,168,0,11.1048537816326
10,169,0.0265799683702828,3.54155068914801
10,17,0.0321205541550275,-0.688131465519244
10,170,0,-7.57684766900807
10,171,0.0395885033012382,-0.39725615638658
10,172,0,-1.97742392974703
10,173,-0.10356772089932,-0.740086864165455
10,174,-0.00035752424267786,0.863622926509715
10,175,0.0811967702676296,-0.881564829787379
10,176,-0.00318688819641322,1.18819645218395
10,177,0,0.850434175495383
10,178,0,-3.77371644206082
10,179,-0.14626739259269,-5.85194697210076
10,18,0,6.73866458651185
10,180,-0.0383355312097283,2.58054674667687
10,181,-0.124733845470208,-2.76590968023731
10,182,0,0.910905402538593
10,183,-0.0440678514490705,0.00498895751066911
10,184,0,-3.94765374967819
10,185,0,-4.3824783749109
10,186,-0.0148063993226337,-1.67751106265234
10,187,0,-1.36651648455517
10,188,0,-1.44973636604366
10,189,0.0200203679298911,5.36771826987105
10,19,0,1.59948600910721
10,190,-0.269417249542384,-12.5630334354923
10,191,0.027538229416279,0.15733557691944
10,192,0,0.718456761768794
10,193,-0.0105380596391582,1.22233116182962
10,194,0,-3.53241159627905
10,195,0.0291050169917605,-3.4496463827385
10,196,-0.0605056935487506,-9.44698538261215
10,197,0,-1.50431089083871
10,198,0,3.18780624524476
10,199,0,-1.84140227907032
10,2,0.000946739874174698,4.15700090997047
10,20,0,6.68195601978249
10,200,0,2.18347579025081
10,21,-0.130527376164015,-6.83803371594722
10,22,0.131724208948567,1.60149452311433
10,23,-0.0530033211017306,-1.49845426673662
10,24,0,-3.76436392665988
10,25,-0.0718089168692635,-1.93100020931783
10,26,0.0568118818187206,3.99109897897181
10,27,0.0788056085569738,9.75861739825821
10,28,0,2.9722173834596
10,29,0.0472326952065487,7.8422546631549
10,3,0,3.48407986199399
10,30,0.0339188330662002,5.58657533951531
10,31,0.0429689372512193,-1.04714852339742
10,32,-0.152528979377571,-9.95289011082105
10,33,0,-2.93248787155553
10,34,-0.0160885620308165,-0.174972971479037
10,35,0.0154264042680414,-8.85166551849383
10,36,0,-2.10697362943617
10,37,-0.0955903565974126,-5.62307416159979
10,38,0.0664234887527401,6.19522995582281
10,39,0,1.31757578710991
10,4,-0.135184600864689,-7.35779856910987
10,40,0,1.49804032748094
10,41,0,3.36712876617833
10,42,-0.0392767804560774,4.59273639771373
10,43,0,7.34472682179628
10,44,0,-0.716402497172174
10,45,0.135435776922009,11.125213384423
10,46,0,3.30243065411323
10,47,0,-1.62708439248166
10,48,0,10.2689477172851
10,49,0.0404252055137879,-2.81859405234274
10,5,0.0672004392716333,6.28443676652134
10,50,0.0539372415505781,2.43179585316411
10,51,0.0757362949022657,8.31084224303995
10,52,0,7.06754424415962
10,53,0.110659881171418,-3.19365641391084
10,54,0,7.66725307325893
10,55,0,4.49978945541584
10,56,-0.0660474448905689,1.43967790337886
10,57,0,-0.293492851213471
10,58,-0.232330824386467,4.45211986286707
10,59,-0.0354274946099324,1.7637079059035
10,6,0,-12.262120575842
10,60,0,1.60955497279254
10,61,0,-6.10088548904478
10,62,0,-6.59406374610165
10,63,-0.00973622274548865,8.9119177964628
10,64,-0.029160829415357,3.93182926069107
10,65,0,8.59742258267656
10,66,-0.0361669844363335,2.15357371855924
10,67,0,-2.56087364344528
10,68,0,-1.75889798498286
10,69,0,8.65703146567447
10,7,0.054223617758504,-2.48713177038036
10,70,0,-4.60822319910817
10,71,0,-3.11053566292561
10,72,-0.205512764271679,-0.630499115930735
10,73,0.0384268822117111,1.72484785212857
10,74,0,-3.84843151565763
10,75,0.0854364891039095,6.32182482742693
10,76,0.0335767760800621,1.85980902065876
10,77,0.0108129188053209,5.3106744197107
10,78,0,10.6190251588677
10,79,0,5.53247867429539
10,8,0,-2.75305707816391
10,80,0.0366625641011147,-3.00940367589944
10,81,0.041364474671358,-4.99311192764172
10,82,0,-3.44206579371344
10,83,0,-6.601200756377
10,84,-0.0260588347560683,2.36487506630874
10,85,0,2.87716709417222
10,86,0,-3.85789354330034
10,87,0.145954974528207,-0.64575759336715
10,88,0,-1.29944839613402
10,89,0.0419502373979608,-0.764006555887931
10,9,0,3.04430977956203
10,90,0.0505909467103764,1.3593647138615
10,91,0,-2.23748167093601
10,92,0,0.833416186664092
10,93,0,7.35519470744875
10,94,0,-5.60336388604189
10,95,0,5.88653659916808
10,96,0,-1.01811369818733
10,97,-0.0381220669083419,-2.0332042954495
10,98,0.0456194717998259,-5.96679640602974
10,99,-0.0997559871799809,-7.28393572780057
100,1,0,3.27411651365902
100,10,0,0.681431919800683
100,100,-0.0874799986207656,-3.86197339988513
100,101,0.00817653778326395,-6.22440574489038
100,102,-0.0286042652270063,4.28290401223382
100,103,0,-2.87214395626607
100,104,0,1.34577844960366
100,105,0,2.81587486981013
100,106,0,5.30694151063619
100,107,0,5.38127242520929
100,108,0,10.6629672520652
100,109,0.215911538712151,-3.1961491985877
100,11,0,0.178403801484807
100,110,0,1.8510422494075
100,111,0.0425166323125617,-3.2375876927035
100,112,0.0851143891676098,-0.847868328298493
100,113,0.0549095291959931,1.93462306753029
100,114,-0.123497288612174,-2.88035484424563
100,115,0.0224210248562564,4.06389245730633
100,116,0,-1.10764278480349
100,117,0.125925412798512,3.82322278677833
100,118,0.0250068694272867,6.6688172194021
100,119,0,2.72988055309577
100,12,-0.0744026009378192,5.38028510468352
100,120,-0.10084944005902,-0.936507156403211
100,121,0.0457987390812221,9.33440529730378
100,122,0.0859494902628893,0.783276538000829
100,123,-0.0337179665996388,-3.60724417967229
100,124,0.113996105377823,2.68055197434315
100,125,0.0753970730235038,-0.572786803384012
100,126,0.00505286238561236,4.00699220938117
100,127,0.297210778380507,-0.502196357105008
100,128,-0.0477233726308637,3.25224342661188
100,129,0,0.406487662954882
100,13,0,1.79787124162166
100,130,0,1.74324495412766
100,131,0.0316316782761373,1.89972691767549
100,132,0.0489069845636078,7.41802424914531
100,133,0,2.13838963976712
100,134,0,7.31082030371073
100,135,-0.0230411636869998,-4.0081006187011
100,136,0,-0.615185615482566
100,137,0,-5.36956578529083
100,138,0,0.656415874695554
100,139,-0.0301562225972158,3.15496409465113
100,14,-0.207751837033252,-1.42054846772398
100,140,-0.0741408884347108,8.43577205011075
100,141,-0.0103427274658769,3.62496145305193
100,142,0,-0.594718351315731
100,143,-0.0749031801946358,-4.39939573118162
100,144,0,-0.585441258586857
100,145,0.145311084815818,-1.68444727541758
100,146,0.0581580305724281,-1.30805340363269
100,147,0,0.678713102092372
100,148,0,-0.46145669609899
100,149,0.0302201573782887,4.32129639027694
100,15,-0.00943809171457005,-5.90847172963414
100,150,-0.0445314933144182,2.24502174029581
100,151,0,-0.631892014550888
100,152,0,2.97702582949364
100,153,0,-2.40365088955435
100,154,-0.0919547634515069,0.69078556849041
100,155,0,4.89934753709529
100,156,0,-0.503947252457503
100,157,0,0.362945387030313
100,158,-0.013969492119404,7.03005820489845
100,159,0.00376729540531752,-1.1410290003563
100,16,0,-2.49714403772621
100,160,0,5.29637692672049
100,161,0.109792864779896,5.61359563629585
100,162,-0.0449093743410787,-0.653173113757047
100,163,-0.0480033873219717,-6.36788293559457
100,164,0,-3.28820126110407
100,165,-0.0188896699083549,1.09215777381741
100,166,0,0.136458643807627
100,167,0,3.3171950630744
100,168,-0.0721893357367638,-0.0948515392665491
100,169,0,7.05046026746772
100,17,-0.1112565161357,-6.93490621371252
100,170,0,6.38468981238869
100,171,0,1.7871398726208
100,172,0,-6.19873622698724
100,173,0,-11.4170920353634
100,174,-0.0720659175181533,2.73351484942616
100,175,-0.011839957256254,1.40503002031187
100,176,-0.197500587540555,0.733891923303823
100,177,-0.0887066730405646,-0.163696777304974
100,178,0,0.0797737229852108
100,179,0.132370674072203,0.795453003085094
100,18,0,-0.613743838811842
100,180,0.0204517257231058,9.97211274892154
100,181,0,-3.13539266198267
100,182,0,3.47299345058556
100,183,0.0471073924052158,2.1185119981441
100,184,0.0617795352580284,1.93707924582521
100,185,-0.0556081218272237,-4.74101983672391
100,186,0,-2.46077340873875
100,187,0,-1.58849999736117
100,188,0,7.18893468400855
100,189,-0.0269409314088067,5.95446529342541
100,19,-0.0213646618874113,-3.84673547535592
100,190,0.00892140546559311,-5.20905569372298
100,191,0,-4.72436009999825
100,192,-0.031391565290343,2.45879229990269
100,193,-0.147142991145458,-4.11668507518377
100,194,-0.243473982302094,-6.30886899696502
100,195,0.0780309439018192,10.9421752058018
100,196,0,-1.02931456955076
100,197,0,4.98605145626169
100,198,-0.0707366182268007,-2.32080273532931
100,199,0,0.362001738873925
100,2,0,5.39981699078062
100,20,0,13.2310719469242
100,200,0.00413108309660083,-4.65697964478275
100,21,0,-4.64955280737037
100,22,0.100305657761895,2.93828226056386
100,23,0,1.06361053625509
100,24,0,1.2901213422191
100,25,0,-6.8573685681042
100,26,0,-2.99917473572811
100,27,0,0.544554239137312
100,28,0,-8.00671552590476
100,29,0.115149679494168,2.74251612847808
100,3,0,3.13483380455338
100,30,-0.0655444038531708,0.268032003288319
100,31,0,5.78520672431243
100,32,-0.142173794659626,2.82862135038863
100,33,-0.147093903680915,-7.19453029394015
100,34,0.108601044783165,6.4340657910878
100,35,-0.0337849006366331,-7.77934834873601
100,36,-0.0526429939719217,1.00538984431068
100,37,0,0.891175587596958
100,38,0.0241522958838088,-1.52593294720681
100,39,0.00518396435643515,2.11829946374008
100,4,-0.147676988360152,-9.75328862269913
100,40,0.130521330820189,3.47297907955412
100,41,0,3.2249671298438
100,42,0.0146022576024504,7.41854765124191
100,43,0,2.16441575110317
100,44,0,-0.415424728346908
100,45,0.0676142482570254,5.43620712224675
100,46,0,0.202746564127494
100,47,0.174066150914834,1.63929553288165
100,48,0,-0.397074891895071
100,49,0.108673945123804,5.30678318661074
100,5,-0.0638848744970284,-0.711535407979613
100,50,-0.0197916883677623,-7.52196001089637
100,51,0,2.77970868823188
100,52,0.145933919885084,-4.15379483350879
100,53,0,-3.73103872324159
100,54,0.0121474658165912,0.34070894294599
100,55,-0.099671056643369,0.0433731415062563
100,56,-0.0143812239957848,9.8632360363236
100,57,0.0654706030229445,-5.76750955759155
100,58,0.133069067132382,3.47280332587839
100,59,-0.0611387284929982,-5.35928111778646
100,6,0.0884101439822316,7.7965985862056
100,60,0,-0.913578848253297
100,61,0,0.51595972108428
100,62,0,2.12825349600203
100,63,0.0603210666673876,10.861391694806
100,64,0.0223924874200231,2.86199136633136
100,65,0,8.32415064147038
100,66,0.166310084589502,0.129873535278391
100,67,0,-6.90222378643309
100,68,0,4.09398780104678
100,69,0.0566275464357884,1.58034903907171
100,7,-0.0194413190340452,-4.3717575332835
100,70,0,-4.08344441579783
100,71,-0.0557146607075567,-0.238938289406387
100,72,0,1.02654159149429
100,73,0.0607227607219419,-1.32896329301437
100,74,0,-4.78876102848297
100,75,0,-3.36398912290342
100,76,0,2.88718732831768
100,77,-0.013591795768636,-1.98613873099291
100,78,0,4.49297093237695
100,79,0,3.26830330871415
100,8,0,-2.57305045069901
100,80,0.0499268993198005,-0.567299716881076
100,81,0,2.30291932226911
100,82,0.0213382520301775,9.6536529325633
100,83,-0.0613059407597458,5.2171488083671
100,84,0,5.40608744591467
100,85,0,-4.64862103859181
100,86,-0.0774063586380363,-6.07995586168814
100,87,0.0612675813294424,-1.98495635292611
100,88,-0.204672662319911,-6.78976340976163
100,89,0.0536548873027014,-1.69306046603311
100,9,0,-3.47630216066362
100,90,0.0259608398916408,5.37252924449614
100,91,-0.0391823662277305,2.89236504631839
100,92,-0.0156586812239585,5.41262629812168
100,93,0,-3.414815957748
100,94,-0.0873283586400958,-2.40104991657622
100,95,0,-7.50429999344144
100,96,0,-1.37269530717704
100,97,0,0.430301845932935
100,98,0,-0.460969476393966
100,99,-0.066529744493152,1.12229288199227
101,1,0,-2.86883456075802
101,10,-0.0728238609921042,-1.11818388350419
101,100,0,1.11020713290563
101,101,0,-3.54936269829053
101,102,-0.0743378306984792,-0.322600148490757
101,103,-0.0131283023481318,-1.41393745193211
101,104,0,-0.00602098533508284
101,105,0,8.01004051348216
101,106,0.304121956283085,1.55754700146968
101,107,0.198820285489048,6.14165992180814
101,108,-0.067793183319132,-3.4797802583632
101,109,0,1.58715804617065
101,11,0.0352848082376503,-1.66495081451018
101,110,0,4.03564634470118
101,111,0,1.76504297959079
101,112,-0.114852632531743,1.61715031725111
101,113,0,9.78123016439112
101,114,0,-8.64878026058387
101,115,0.183171070842508,9.28367545382956
101,116,0,1.96805625540377
101,117,0,-4.99739964373191
101,118,0.0138076863556208,-2.59161127707295
101,119,-0.104074248526171,5.81517123985644
101,12,0,-3.50349191035777
101,120,0,1.17852737919483
101,121,0.117397604410111,0.653099135608626
101,122,0.000718113756891007,-1.61360562678843
101,123,-0.0312752414243399,-0.932759191359017
101,124,0,-5.83203851731223
101,125,0,1.83940208641138
101,126,-0.0576835352088884,6.34967302036259
101,127,-0.0682286810442482,0.831179415295167
101,128,0,-4.2388495486548
101,129,0,0.150304377966315
101,13,0.00786568463867768,-0.211013355221967
101,130,0.103653252508122,-0.189796177708613
101,131,-0.140152035930046,2.90742317121428
101,132,0,10.5325300327847
101,133,0.167147060801199,12.658376917371
101,134,0,1.55037793027859
101,135,0,3.1562633780019
101,136,-0.0511574108221822,5.0314471079883
101,137,-0.0254882387575298,-4.76223684411009
101,138,0,-3.03467064846656
101,139,-0.065700823765352,-7.03792295093313
101,14,0,0.72584681145687
101,140,0,-0.103581441360147
101,141,-0.045844752845357,-3.45652319941172
101,142,0,6.3937538959773
101,143,0.0779038948016032,7.80914668656562
101,144,-0.177588111554607,-4.50067144611588
101,145,0,7.09451763035917
101,146,0,-3.05058537447586
101,147,0,7.53435415780323
101,148,-0.0163427630816729,4.7537802575136
101,149,0.0643341372533577,11.3189124444386
101,15,0,5.18007024975436
101,150,-0.0233964531259116,2.08579711320656
101,151,0.140236677193623,9.2339569352249
101,152,-0.069545111484624,-8.07013003350635
101,153,0,-4.77051424489167
101,154,0.0470255239660474,3.29676550163102
101,155,0.0957690534471752,-4.23696153749072
101,156,-0.0385010688450655,-6.82339582177712
101,157,0,-4.25464345376237
101,158,0.124742313393371,5.88367683187311
101,159,0.192524440748886,2.75015472186928
101,16,0.0746221355040451,-3.18811460738946
101,160,0.207824759030649,-3.24592776542631
101,161,0,1.48311771651482
101,162,0.0887911085630931,-1.35344920282011
101,163,0.0270530017802188,-0.967888431478064
101,164,0,-3.77843064172592
101,165,-0.0538588718327688,0.0360154698235978
101,166,0,4.66212000462316
101,167,0.0708394597051423,2.74051403728335
101,168,-0.112823821668699,-8.45568267725959
101,169,-0.0349299154043557,-1.82122822646511
101,17,0,-1.22542708543751
101,170,0,10.679803425801
101,171,-0.173797482077962,-1.78739687278892
101,172,0.081793847888134,6.91151173079181
101,173,-0.0637662124675787,-0.717882536128566
101,174,0,-3.33621914942071
101,175,0.129380117151566,-0.893391198595447
101,176,0,3.17302941294811
101,177,-0.0415726530854063,0.500497220076434
101,178,0,-5.23848635086559
101,179,0.173215991531807,3.97819374785244
101,18,0,-5.50159395498846
101,180,0,10.1561382516593
101,181,0,8.88122087406848
101,182,0.0523510733397794,-5.30788338016015
101,183,-0.0487326331169907,-4.61413921000307
101,184,-0.127644103449983,1.24553530222915
101,185,0.0598146987231842,-0.102024002790843
101,186,0,-0.947720869054119
101,187,0,5.10217446609362
101,188,0,6.1635652486093
101,189,0.0809837799216545,1.66873321796004
101,19,0,6.61445670606975
101,190,-0.160388746881753,0.298086153568586
101,191,0,2.79831659614495
101,192,-0.182952082689563,1.29957951277119
101,193,0,1.45459572279633
101,194,0,-1.08589833695268
101,195,0,2.22463795746689
101,196,0,7.6571449573885
101,197,0,8.49168067891915
101,198,0.0417677728044853,-9.04910303881244
101,199,0.0564321502822204,-2.61467549743049
101,2,0.0715975202304118,-3.4855370872385
101,20,-0.0504638300690517,4.36679811039599
101,200,-0.0420957217056668,1.27755266012965
101,21,0,7.91707816812795
101,22,0,5.4155934906325
101,23,-0.120218378521599,-5.2893992903617
101,24,0,-4.79480323017315
101,25,0,1.75946573754983
101,26,-0.23681386658983,-4.67590623424679
101,27,0,0.40512871288815
101,28,0,-6.58434731601846
101,29,0,-4.15127173274778
101,3,0.0151519600491764,1.26212647196872
101,30,0,-7.87827439084655
101,31,0,2.1193754365392
101,32,0.0431240940176604,2.34050141192168
101,33,0,5.87455541443811
101,34,0.0310570659371116,-3.90323643947656
101,35,0.0266810895687714,4.7992676955553
101,36,0.034018096566383,-0.398683923831205
101,37,-0.047052919925962,1.06814514820048
101,38,0,-6.48715711672464
101,39,0,0.647744269556291
101,4,0,7.7501575178349
101,40,0.0229527580041821,3.03554116707034
101,41,0.0329361753790524,-6.62344077084417
101,42,-0.0524217289484512,-5.06600236743743
101,43,0,1.50374976797246
101,44,0,-5.56216676718188
101,45,0,-9.80507148251429
101,46,0.0138406529247147,-0.214075614864217
101,47,0.125348429739119,6.38076589026973
101,48,0,-0.236389540780907
101,49,0,0.0600977941559932
101,5,0,-6.73405591460395
101,50,0.222952563249833,1.18177002368061
101,51,-0.0364758842519971,-7.36646285723302
101,52,0,-7.97521039659505
101,53,0,6.58513417280761
101,54,0,-4.91642100706709
101,55,0,-2.56112531323056
101,56,-0.27586424759522,-7.39373693329315
101,57,0,1.72438870636558
101,58,0,-2.5645596337674
101,59,0,-2.35557604970583
101,6,0,11.3450387515058
101,60,-0.0453290626458818,-5.36344090453215
101,61,0.10163689101671,4.73895046304402
101,62,0,-5.48632342846293
101,63,-0.0279643239843213,2.09702304683234
101,64,0.0466926066946235,2.13055090133672
101,65,-0.0130499384554248,-5.69961886467777
101,66,0,-3.61306747397441
101,67,0,-2.12484831796609
101,68,-0.211787582675443,2.24291786989382
101,69,-0.0106257721778672,-7.28065896514316
101,7,0,1.13210162302443
